Time(ms),Raw_ADC
351437,2037
351438,2022
351439,2026
351440,1977
351441,1957
351442,1927
351443,1968
351444,1840
351445,1777
351446,1744
351447,1702
351448,1732
351449,1772
351450,1675
351451,1723
351452,1897
351453,1978
351454,2023
351455,2023
351456,2007
351457,1959
351458,1925
351459,1919
351460,1932
351461,1833
351462,1747
351463,1728
351464,1693
351465,1730
351466,1712
351467,1655
351468,1707
351469,1933
351470,2015
351471,2015
351472,2018
351473,1997
351474,1959
351475,1925
351476,1950
351477,1918
351478,1792
351479,1740
351480,1702
351481,1716
351482,1747
351483,1715
351484,1666
351485,1834
351486,1950
351487,2008
351488,2016
351489,2011
351490,1979
351491,1955
351492,1927
351493,1963
351494,1831
351495,1790
351496,1722
351497,1703
351498,1710
351499,1775
351500,1674
351501,1731
351502,1884
351503,1943
351504,2016
351505,2015
351506,2000
351507,1955
351508,1927
351509,1936
351510,1926
351511,1840
351512,1751
351513,1725
351514,1707
351515,1744
351516,1696
351517,1649
351518,1757
351519,1920
351520,1990
351521,2000
351522,2032
351523,1990
351524,1950
351525,1921
351526,1970
351527,1900
351528,1803
351529,1741
351530,1709
351531,1712
351532,1757
351533,1719
351534,1693
351535,1815
351536,1950
351537,2019
351538,2007
351539,2018
351540,1969
351541,1939
351542,1916
351543,1975
351544,1855
351545,1773
351546,1737
351547,1694
351548,1722
351549,1772
351550,1693
351551,1735
351552,1869
351553,1969
351554,2005
351555,2022
351556,2001
351557,1953
351558,1929
351559,1921
351560,1965
351561,1851
351562,1738
351563,1712
351564,1699
351565,1719
351566,1712
351567,1629
351568,1734
351569,1914
351570,1984
351571,2000
351572,2025
351573,1999
351574,1949
351575,1924
351576,1979
351577,1857
351578,1831
351579,1746
351580,1709
351581,1712
351582,1760
351583,1717
351584,1698
351585,1814
351586,1966
351587,2014
351588,2014
351589,2018
351590,1986
351591,1936
351592,1883
351593,1942
351594,1867
351595,1773
351596,1744
351597,1698
351598,1705
351599,1760
351600,1681
351601,1746
351602,1875
351603,1968
351604,2032
351605,2030
351606,2007
351607,1957
351608,1930
351609,1965
351610,1931
351611,1829
351612,1742
351613,1723
351614,1712
351615,1737
351616,1742
351617,1670
351618,1767
351619,1922
351620,2000
351621,2010
351622,2023
351623,1997
351624,1951
351625,1906
351626,1959
351627,1853
351628,1818
351629,1738
351630,1709
351631,1714
351632,1746
351633,1718
351634,1697
351635,1834
351636,1945
351637,2032
351638,2024
351639,2016
351640,1978
351641,1958
351642,1913
351643,1959
351644,1874
351645,1794
351646,1734
351647,1683
351648,1719
351649,1766
351650,1668
351651,1721
351652,1899
351653,1968
351654,2015
351655,2009
351656,1994
351657,1954
351658,1931
351659,1935
351660,1909
351661,1827
351662,1748
351663,1716
351664,1690
351665,1743
351666,1758
351667,1591
351668,1773
351669,1946
351670,2005
351671,2001
351672,2028
351673,1994
351674,1945
351675,1922
351676,1968
351677,1829
351678,1853
351679,1751
351680,1701
351681,1715
351682,1771
351683,1669
351684,1679
351685,1843
351686,1950
351687,2012
351688,2010
351689,2021
351690,1970
351691,1959
351692,1895
351693,1953
351694,1902
351695,1808
351696,1746
351697,1699
351698,1715
351699,1762
351700,1673
351701,1687
351702,1900
351703,1964
351704,2015
351705,2034
351706,2000
351707,1958
351708,1918
351709,1962
351710,1936
351711,1840
351712,1744
351713,1708
351714,1705
351715,1733
351716,1795
351717,1697
351718,1776
351719,1930
351720,1998
351721,2010
351722,2011
351723,1995
351724,1949
351725,1921
351726,1925
351727,1900
351728,1847
351729,1737
351730,1711
351731,1712
351732,1758
351733,1738
351734,1693
351735,1830
351736,1895
351737,2022
351738,2005
351739,2007
351740,1969
351741,1946
351742,1915
351743,1926
351744,1846
351745,1789
351746,1741
351747,1689
351748,1725
351749,1753
351750,1650
351751,1746
351752,1869
351753,1979
351754,2031
351755,2032
351756,2000
351757,1958
351758,1923
351759,1958
351760,1924
351761,1808
351762,1744
351763,1721
351764,1715
351765,1721
351766,1766
351767,1644
351768,1777
351769,1904
351770,2009
351771,2021
351772,2032
351773,2000
351774,1943
351775,1918
351776,1948
351777,1881
351778,1812
351779,1742
351780,1705
351781,1712
351782,1770
351783,1713
351784,1659
351785,1831
351786,1968
351787,2029
351788,2011
351789,2006
351790,1971
351791,1947
351792,1917
351793,1947
351794,1853
351795,1783
351796,1744
351797,1708
351798,1731
351799,1755
351800,1647
351801,1744
351802,1881
351803,1949
351804,2012
351805,2011
351806,1995
351807,1943
351808,1920
351809,1976
351810,1905
351811,1847
351812,1764
351813,1723
351814,1687
351815,1731
351816,1744
351817,1648
351818,1771
351819,1934
351820,2000
351821,2000
351822,2037
351823,2000
351824,1945
351825,1929
351826,1954
351827,1920
351828,1833
351829,1744
351830,1707
351831,1712
351832,1753
351833,1765
351834,1722
351835,1836
351836,1936
351837,2025
351838,2015
351839,2013
351840,1978
351841,1941
351842,1951
351843,1968
351844,1870
351845,1775
351846,1758
351847,1693
351848,1730
351849,1746
351850,1691
351851,1788
351852,1877
351853,1953
351854,2007
351855,2018
351856,2000
351857,1962
351858,1927
351859,1925
351860,1909
351861,1834
351862,1754
351863,1728
351864,1703
351865,1729
351866,1778
351867,1653
351868,1743
351869,1936
351870,2009
351871,2018
351872,2031
351873,1985
351874,1958
351875,1935
351876,1968
351877,1873
351878,1803
351879,1745
351880,1705
351881,1712
351882,1761
351883,1696
351884,1706
351885,1839
351886,1967
351887,2019
351888,2007
351889,2018
351890,1984
351891,1950
351892,1934
351893,1953
351894,1849
351895,1767
351896,1739
351897,1687
351898,1723
351899,1745
351900,1687
351901,1730
351902,1893
351903,1966
351904,2023
351905,2015
351906,2001
351907,1958
351908,1913
351909,1921
351910,1924
351911,1806
351912,1744
351913,1730
351914,1711
351915,1743
351916,1745
351917,1670
351918,1784
351919,1936
351920,2007
351921,2011
351922,2018
351923,1998
351924,1954
351925,1907
351926,1936
351927,1877
351928,1810
351929,1717
351930,1712
351931,1712
351932,1755
351933,1687
351934,1680
351935,1840
351936,1984
351937,2032
351938,2014
351939,2016
351940,1969
351941,1940
351942,1934
351943,1935
351944,1860
351945,1786
351946,1739
351947,1689
351948,1725
351949,1747
351950,1681
351951,1733
351952,1872
351953,1949
351954,2015
351955,2013
351956,1999
351957,1946
351958,1930
351959,1945
351960,1910
351961,1838
351962,1731
351963,1718
351964,1695
351965,1739
351966,1749
351967,1628
351968,1765
351969,1948
351970,1997
351971,2007
351972,2030
351973,1997
351974,1950
351975,1922
351976,1961
351977,1895
351978,1819
351979,1727
351980,1696
351981,1716
351982,1764
351983,1727
351984,1715
351985,1840
351986,1965
351987,2030
351988,2001
351989,2003
351990,1978
351991,1953
351992,1911
351993,1937
351994,1851
351995,1777
351996,1738
351997,1707
351998,1712
351999,1749
352000,1621
352001,1757
352002,1925
352003,1968
352004,2013
352005,2032
352006,2003
352007,1950
352008,1929
352009,1937
352010,1870
352011,1817
352012,1734
352013,1726
352014,1693
352015,1721
352016,1698
352017,1625
352018,1776
352019,1953
352020,2011
352021,2015
352022,2023
352023,1985
352024,1957
352025,1931
352026,1933
352027,1898
352028,1802
352029,1743
352030,1712
352031,1712
352032,1757
352033,1713
352034,1681
352035,1839
352036,1968
352037,2034
352038,2017
352039,2016
352040,1968
352041,1949
352042,1914
352043,1955
352044,1854
352045,1766
352046,1730
352047,1687
352048,1719
352049,1757
352050,1654
352051,1717
352052,1871
352053,1968
352054,2019
352055,2028
352056,1995
352057,1962
352058,1924
352059,1963
352060,1915
352061,1823
352062,1718
352063,1712
352064,1705
352065,1742
352066,1744
352067,1678
352068,1778
352069,1936
352070,2015
352071,2017
352072,2027
352073,1990
352074,1955
352075,1917
352076,1927
352077,1821
352078,1828
352079,1728
352080,1707
352081,1706
352082,1757
352083,1711
352084,1702
352085,1846
352086,1968
352087,2033
352088,2025
352089,2001
352090,1975
352091,1939
352092,1900
352093,1954
352094,1850
352095,1776
352096,1738
352097,1708
352098,1723
352099,1757
352100,1666
352101,1733
352102,1889
352103,1991
352104,2013
352105,2015
352106,1991
352107,1953
352108,1922
352109,1936
352110,1889
352111,1841
352112,1729
352113,1721
352114,1708
352115,1742
352116,1717
352117,1694
352118,1818
352119,1934
352120,2002
352121,2010
352122,2031
352123,1988
352124,1953
352125,1920
352126,1990
352127,1882
352128,1815
352129,1722
352130,1711
352131,1711
352132,1745
352133,1729
352134,1680
352135,1840
352136,2000
352137,2027
352138,2017
352139,2015
352140,1968
352141,1943
352142,1951
352143,1968
352144,1808
352145,1776
352146,1728
352147,1706
352148,1716
352149,1744
352150,1663
352151,1760
352152,1931
352153,1997
352154,2007
352155,2029
352156,2006
352157,1959
352158,1923
352159,1933
352160,1901
352161,1841
352162,1744
352163,1711
352164,1707
352165,1741
352166,1710
352167,1680
352168,1759
352169,1919
352170,2000
352171,2005
352172,2029
352173,1995
352174,1962
352175,1910
352176,1957
352177,1873
352178,1818
352179,1745
352180,1713
352181,1722
352182,1763
352183,1687
352184,1707
352185,1824
352186,1958
352187,2029
352188,2013
352189,2018
352190,1971
352191,1939
352192,1925
352193,1938
352194,1879
352195,1780
352196,1712
352197,1681
352198,1712
352199,1755
352200,1670
352201,1771
352202,1840
352203,1967
352204,2017
352205,2023
352206,1999
352207,1952
352208,1923
352209,1968
352210,1905
352211,1841
352212,1743
352213,1722
352214,1703
352215,1743
352216,1743
352217,1641
352218,1775
352219,1910
352220,2006
352221,2009
352222,2023
352223,1997
352224,1943
352225,1917
352226,1942
352227,1883
352228,1808
352229,1730
352230,1703
352231,1701
352232,1751
352233,1680
352234,1718
352235,1845
352236,1968
352237,2031
352238,2012
352239,2014
352240,1969
352241,1950
352242,1942
352243,1936
352244,1857
352245,1767
352246,1737
352247,1707
352248,1708
352249,1767
352250,1630
352251,1697
352252,1897
352253,1990
352254,2001
352255,2023
352256,1983
352257,1936
352258,1922
352259,1931
352260,1871
352261,1794
352262,1744
352263,1724
352264,1699
352265,1739
352266,1753
352267,1648
352268,1801
352269,1936
352270,2020
352271,2001
352272,2027
352273,1991
352274,1955
352275,1931
352276,1933
352277,1885
352278,1814
352279,1730
352280,1705
352281,1708
352282,1761
352283,1680
352284,1715
352285,1821
352286,1921
352287,2007
352288,2009
352289,2006
352290,1969
352291,1951
352292,1942
352293,1936
352294,1802
352295,1771
352296,1731
352297,1700
352298,1724
352299,1747
352300,1662
352301,1765
352302,1877
352303,1984
352304,2021
352305,2028
352306,2003
352307,1944
352308,1929
352309,1951
352310,1914
352311,1838
352312,1731
352313,1712
352314,1694
352315,1727
352316,1728
352317,1694
352318,1783
352319,1914
352320,2018
352321,1994
352322,2029
352323,1983
352324,1952
352325,1926
352326,1954
352327,1859
352328,1799
352329,1740
352330,1703
352331,1702
352332,1746
352333,1718
352334,1696
352335,1855
352336,1968
352337,2028
352338,2014
352339,2002
352340,1968
352341,1938
352342,1919
352343,1943
352344,1846
352345,1765
352346,1712
352347,1690
352348,1715
352349,1743
352350,1632
352351,1743
352352,1912
352353,1984
352354,2027
352355,2029
352356,1989
352357,1957
352358,1917
352359,1940
352360,1893
352361,1769
352362,1749
352363,1712
352364,1709
352365,1745
352366,1725
352367,1664
352368,1800
352369,1930
352370,2011
352371,2014
352372,2016
352373,1986
352374,1957
352375,1913
352376,1951
352377,1868
352378,1825
352379,1738
352380,1706
352381,1702
352382,1758
352383,1711
352384,1713
352385,1894
352386,1921
352387,2034
352388,2023
352389,2017
352390,1965
352391,1936
352392,1954
352393,1901
352394,1861
352395,1765
352396,1722
352397,1686
352398,1712
352399,1751
352400,1654
352401,1731
352402,1903
352403,1968
352404,2016
352405,2015
352406,1998
352407,1948
352408,1905
352409,1956
352410,1923
352411,1842
352412,1744
352413,1707
352414,1705
352415,1739
352416,1728
352417,1664
352418,1833
352419,1938
352420,2017
352421,2013
352422,2026
352423,1997
352424,1955
352425,1925
352426,1967
352427,1887
352428,351
352429,1627
352430,2033
352431,2224
352432,2267
352433,2160
352434,2270
352435,2320
352436,2170
352437,2071
352438,1914
352439,1781
352440,1631
352441,1518
352442,1535
352443,1664
352444,1601
352445,1571
352446,1584
352447,1627
352448,1696
352449,1783
352450,1718
352451,1808
352452,1947
352453,1999
352454,2052
352455,2038
352456,2015
352457,1967
352458,1937
352459,293
352460,1423
352461,2063
352462,2320
352463,2298
352464,2354
352465,2459
352466,2209
352467,1847
352468,1854
352469,1901
352470,1767
352471,1615
352472,1588
352473,1599
352474,1639
352475,1659
352476,1764
352477,1754
352478,1739
352479,1746
352480,1735
352481,1745
352482,1809
352483,1763
352484,1749
352485,1927
352486,2000
352487,2058
352488,2047
352489,2032
352490,1053
352491,1254
352492,2191
352493,2519
352494,2437
352495,2450
352496,2512
352497,2137
352498,1925
352499,1781
352500,1573
352501,1489
352502,1454
352503,1563
352504,1665
352505,1735
352506,1760
352507,1776
352508,1810
352509,1936
352510,1905
352511,1874
352512,1789
352513,1757
352514,1744
352515,1776
352516,1767
352517,1685
352518,1783
352519,1967
352520,2046
352521,2511
352522,930
352523,2119
352524,2528
352525,2589
352526,2743
352527,2590
352528,2258
352529,1926
352530,1703
352531,1493
352532,1397
352533,1249
352534,1295
352535,1556
352536,1723
352537,1822
352538,1872
352539,1910
352540,1917
352541,1941
352542,1980
352543,1978
352544,1901
352545,1792
352546,1772
352547,1734
352548,1754
352549,1788
352550,1678
352551,1790
352552,2327
352553,661
352554,2002
352555,2486
352556,2608
352557,2721
352558,2741
352559,2417
352560,2091
352561,1870
352562,1529
352563,1318
352564,1241
352565,1347
352566,1439
352567,1436
352568,1535
352569,1802
352570,1920
352571,1970
352572,2022
352573,2029
352574,1990
352575,1963
352576,1965
352577,1905
352578,1840
352579,1755
352580,1728
352581,1730
352582,1776
352583,1735
352584,358
352585,1641
352586,2235
352587,2625
352588,2818
352589,2900
352590,2451
352591,2176
352592,1937
352593,1760
352594,1467
352595,1314
352596,1330
352597,1392
352598,1471
352599,1563
352600,1441
352601,1653
352602,1906
352603,1984
352604,2055
352605,2066
352606,2033
352607,1982
352608,1942
352609,1981
352610,1915
352611,1872
352612,1749
352613,1727
352614,1717
352615,391
352616,1289
352617,1879
352618,2357
352619,2624
352620,2943
352621,2557
352622,2300
352623,2046
352624,1764
352625,1520
352626,1518
352627,1472
352628,1535
352629,1508
352630,1515
352631,1582
352632,1673
352633,1625
352634,1710
352635,1892
352636,2037
352637,2086
352638,2063
352639,2039
352640,1995
352641,1968
352642,1947
352643,1971
352644,1833
352645,1781
352646,1403
352647,848
352648,1904
352649,2328
352650,2323
352651,2644
352652,2559
352653,2320
352654,2097
352655,1840
352656,1623
352657,1478
352658,1535
352659,1662
352660,1665
352661,1658
352662,1588
352663,1619
352664,1652
352665,1731
352666,1734
352667,1712
352668,1891
352669,1953
352670,2038
352671,2042
352672,2059
352673,2023
352674,1982
352675,1927
352676,2006
352677,2864
352678,745
352679,1808
352680,2231
352681,2370
352682,2709
352683,2398
352684,2037
352685,1904
352686,1807
352687,1648
352688,1531
352689,1610
352690,1678
352691,1707
352692,1753
352693,1803
352694,1744
352695,1706
352696,1721
352697,1717
352698,1761
352699,1795
352700,1663
352701,1802
352702,1942
352703,2002
352704,2046
352705,2055
352706,2029
352707,1969
352708,2000
352709,408
352710,1725
352711,2194
352712,2365
352713,2630
352714,2511
352715,2160
352716,1854
352717,1579
352718,1488
352719,1520
352720,1621
352721,1734
352722,1807
352723,1805
352724,1799
352725,1796
352726,1856
352727,1837
352728,1798
352729,1776
352730,1739
352731,1737
352732,1773
352733,1687
352734,1769
352735,1885
352736,1987
352737,2055
352738,2046
352739,2034
352740,273
352741,1616
352742,2315
352743,2534
352744,2626
352745,2602
352746,2208
352747,1908
352748,1669
352749,1471
352750,1246
352751,1391
352752,1632
352753,1785
352754,1839
352755,1881
352756,1884
352757,1882
352758,1886
352759,1941
352760,1858
352761,1839
352762,1759
352763,1739
352764,1738
352765,1776
352766,1751
352767,1741
352768,1827
352769,1972
352770,2041
352771,912
352772,1399
352773,2261
352774,2550
352775,2711
352776,2896
352777,2432
352778,2079
352779,1738
352780,1441
352781,1262
352782,1343
352783,1381
352784,1527
352785,1749
352786,1841
352787,1894
352788,1936
352789,1956
352790,1948
352791,1943
352792,1965
352793,1936
352794,1839
352795,1776
352796,1760
352797,1728
352798,1753
352799,1776
352800,1733
352801,1795
352802,1755
352803,1108
352804,2177
352805,2559
352806,2704
352807,2906
352808,2513
352809,2231
352810,1953
352811,1667
352812,1312
352813,1275
352814,1391
352815,1535
352816,1557
352817,1509
352818,1680
352819,1840
352820,1951
352821,1998
352822,2017
352823,1994
352824,1953
352825,1922
352826,1953
352827,1890
352828,1818
352829,1760
352830,1713
352831,1748
352832,1790
352833,2608
352834,645
352835,1796
352836,2361
352837,2667
352838,2983
352839,2693
352840,2302
352841,2023
352842,1735
352843,1572
352844,1424
352845,1439
352846,1508
352847,1535
352848,1587
352849,1626
352850,1581
352851,1728
352852,1877
352853,1987
352854,2014
