Time(ms),Raw_ADC
24326,1866
24327,1866
24328,1872
24329,1871
24330,1872
24331,1872
24332,1872
24333,1869
24334,1867
24335,1863
24336,1859
24337,1856
24338,1856
24339,1856
24340,1854
24341,1850
24342,1856
24343,1853
24344,1858
24345,1863
24346,1866
24347,1867
24348,1862
24349,1865
24350,1863
24351,1861
24352,1863
24353,1856
24354,1854
24355,1851
24356,1843
24357,1841
24358,1854
24359,1855
24360,1856
24361,1859
24362,1862
24363,1866
24364,1870
24365,1868
24366,1865
24367,1862
24368,1860
24369,1858
24370,1856
24371,1854
24372,1851
24373,1855
24374,1851
24375,1856
24376,1857
24377,1856
24378,1867
24379,1871
24380,1871
24381,1872
24382,1871
24383,1861
24384,1859
24385,1856
24386,1855
24387,1849
24388,1855
24389,1849
24390,1851
24391,1852
24392,1856
24393,1856
24394,1857
24395,1866
24396,1867
24397,1871
24398,1868
24399,1870
24400,1868
24401,1863
24402,1863
24403,1858
24404,1859
24405,1856
24406,1857
24407,1856
24408,1859
24409,1861
24410,1861
24411,1867
24412,1865
24413,1862
24414,1866
24415,1862
24416,1857
24417,1857
24418,1855
24419,1856
24420,1847
24421,1849
24422,1854
24423,1847
24424,1855
24425,1856
24426,1857
24427,1857
24428,1865
24429,1867
24430,1867
24431,1870
24432,1872
24433,1869
24434,1865
24435,1863
24436,1861
24437,1856
24438,1856
24439,1851
24440,1851
24441,1855
24442,1857
24443,1854
24444,1855
24445,1857
24446,1859
24447,1867
24448,1871
24449,1871
24450,1871
24451,1867
24452,1861
24453,1858
24454,1858
24455,1859
24456,1858
24457,1856
24458,1857
24459,1861
24460,1859
24461,1866
24462,1870
24463,1868
24464,1872
24465,1872
24466,1870
24467,1869
24468,1865
24469,1862
24470,1856
24471,1857
24472,1856
24473,1851
24474,1850
24475,1851
24476,1851
24477,1853
24478,1863
24479,1866
24480,1862
24481,1865
24482,1862
24483,1859
24484,1859
24485,1856
24486,1856
24487,1853
24488,1854
24489,1846
24490,1850
24491,1853
24492,1854
24493,1856
24494,1856
24495,1861
24496,1860
24497,1863
24498,1859
24499,1861
25500,2736
25501,2476
25502,1787
25503,1268
25504,1341
25505,1426
25506,1425
25507,1457
25508,1601
25509,1774
25510,1872
25511,1921
25512,1947
25513,1963
25514,1968
25515,1968
25516,1972
25517,1963
25518,1936
25519,1890
25520,1823
25521,1761
25522,1713
25523,1714
25524,1747
25525,1791
25526,1421
25527,2450
25528,1909
25529,1904
25530,2433
25531,2720
25532,2512
25533,1777
25534,1329
25535,1374
25536,1472
25537,1460
25538,1481
25539,1621
25540,1787
25541,1878
25542,1928
25543,1951
25544,1963
25545,1969
25546,1973
25547,1981
25548,1968
25549,1937
25550,1883
25551,1813
25552,1759
25553,1711
25554,1707
25555,1739
25556,1776
25557,1808
25558,2523
25559,2000
25560,1821
25561,2183
25562,2608
25563,2559
25564,1891
25565,1424
25566,1505
25567,1587
25568,1535
25569,1515
25570,1609
25571,1755
25572,1855
25573,1904
25574,1927
25575,1937
25576,1950
25577,1954
25578,1960
25579,1955
25580,1933
25581,1891
25582,1825
25583,1766
25584,1715
25585,1713
25586,1747
25587,1787
25588,1822
25589,2112
25590,2122
25591,1827
25592,2000
25593,2470
25594,2658
25595,2009
25596,1488
25597,1565
25598,1602
25599,1575
26400,1865
26401,1860
26402,1859
26403,1858
26404,1856
26405,1854
26406,1850
26407,1854
26408,1852
26409,1856
26410,1856
26411,1858
26412,1862
26413,1866
26414,1867
26415,1863
26416,1868
26417,1865
26418,1861
26419,1858
26420,1856
26421,1852
26422,1855
26423,1843
26424,1843
26425,1847
26426,1851
26427,1854
26428,1854
26429,1857
26430,1857
26431,1862
26432,1857
26433,1859
26434,1866
26435,1857
26436,1865
26437,1856
26438,1854
26439,1856
26440,1856
26441,1854
26442,1856
26443,1858
26444,1863
26445,1862
26446,1867
26447,1867
26448,1871
26449,1869
26450,1867
26451,1861
26452,1861
26453,1854
26454,1852
26455,1849
26456,1846
26457,1850
26458,1855
26459,1857
26460,1856
26461,1858
26462,1866
26463,1867
26464,1870
26465,1866
26466,1871
26467,1869
26468,1861
26469,1861
26470,1856
26471,1855
26472,1855
26473,1847
26474,1851
26475,1850
26476,1853
26477,1857
26478,1859
26479,1863
26480,1866
26481,1869
26482,1869
26483,1859
26484,1857
26485,1856
26486,1857
26487,1854
26488,1856
26489,1855
26490,1856
26491,1853
26492,1857
26493,1859
26494,1858
26495,1865
26496,1869
26497,1867
26498,1870
26499,1870
27000,2416
27001,2288
27002,2042
27003,1712
27004,1429
27005,1363
27006,1414
27007,1493
27008,1579
27009,1699
27010,1799
27011,1872
27012,1918
27013,1939
27014,1951
27015,1964
27016,1968
27017,1964
27018,1957
27019,1920
27020,1856
27021,1796
27022,1755
27023,1712
27024,1693
27025,1596
27026,2512
27027,1853
27028,1794
27029,2129
27030,2432
27031,2462
27032,2241
27033,1870
27034,1518
27035,1454
27036,1517
27037,1504
27038,1529
27039,1627
27040,1739
27041,1829
27042,1895
27043,1926
27044,1936
27045,1945
27046,1951
27047,1962
27048,1970
27049,1948
27050,1904
27051,1843
27052,1783
27053,1742
27054,1703
27055,1713
27056,1747
27057,2595
27058,1983
27059,1846
27060,2181
27061,2531
27062,2607
27063,2321
27064,1733
27065,1329
27066,1441
27067,1535
27068,1526
27069,1535
27070,1623
27071,1739
27072,1837
27073,1894
27074,1927
27075,1939
27076,1955
27077,1962
27078,1968
27079,1968
27080,1950
27081,1906
27082,1841
27083,1778
27084,1731
27085,1703
27086,1723
27087,1758
27088,2100
27089,2126
27090,1846
27091,2096
27092,2559
27093,2686
27094,2384
27095,1749
27096,1273
27097,1362
27098,1481
27099,1488
27100,1523
27101,1626
27102,1748
27103,1849
27104,1898
27105,1925
27106,1937
27107,1948
27108,1945
27109,1951
27110,1945
27111,1925
27112,1888
27113,1823
27114,1775
27115,1731
27116,1723
27117,1748
27118,1789
27119,1045
27120,2304
27121,1847
27122,1943
27123,2473
27124,2658
27125,2416
27126,1791
27127,1341
27128,1374
27129,1488
27130,1506
27131,1535
27132,1642
27133,1776
27134,1869
27135,1918
27136,1938
27137,1951
27138,1955
27139,1958
27140,1959
27141,1955
27142,1934
27143,1882
27144,1824
27145,1776
27146,1731
27147,1716
27148,1745
27149,1782
27150,1695
27151,2512
27152,1927
27153,1895
27154,2409
27155,2704
27156,2550
27157,1851
27158,1278
27159,1323
27160,1479
27161,1504
27162,1517
27163,1600
27164,1751
27165,1861
27166,1913
27167,1943
27168,1959
27169,1964
27170,1959
27171,1959
27172,1950
27173,1916
27174,1872
27175,1819
27176,1775
27177,1728
27178,1722
27179,1753
27180,1793
27181,1830
27182,2559
27183,2006
27184,1859
27185,2272
27186,2672
27187,2617
27188,1947
27189,1328
27190,1331
27191,1472
27192,1498
27193,1494
27194,1584
27195,1744
27196,1861
27197,1920
27198,1957
27199,1968
27200,1973
27201,1968
27202,1969
27203,1954
27204,1920
27205,1872
27206,1810
27207,1761
27208,1715
27209,1710
27210,1738
27211,1776
27212,1817
27213,2096
27214,2140
27215,1847
27216,2095
27217,2582
27218,2674
27219,1979
27220,1360
27221,1392
27222,1595
27223,1600
27224,1530
27225,1579
27226,1715
27227,1823
27228,1886
27229,1936
27230,1953
27231,1963
27232,1961
27233,1957
27234,1953
27235,1935
27236,1886
27237,1825
27238,1776
27239,1729
27240,1706
27241,1726
27242,1765
27243,1805
27244,1191
27245,2258
27246,1857
27247,1946
27248,2457
27249,2704
27250,2141
27251,1493
27252,1461
27253,1555
27254,1568
27255,1505
27256,1557
27257,1697
27258,1808
27259,1872
27260,1921
27261,1940
27262,1958
27263,1954
27264,1951
27265,1959
27266,1949
27267,1918
27268,1870
27269,1797
27270,1742
27271,1712
27272,1727
27273,1759
27274,1796
27275,1444
27276,2474
27277,1907
27278,1883
27279,2441
27280,2735
27281,2410
27282,1585
27283,1334
27284,1493
27285,1571
27286,1495
27287,1517
27288,1651
27289,1777
27290,1849
27291,1898
27292,1922
27293,1936
27294,1942
27295,1951
27296,1965
27297,1951
27298,1933
27299,1874
27300,1811
27301,1759
27302,1725
27303,1728
27304,1759
27305,1792
27306,1818
27307,2559
27308,1975
27309,1839
27310,2329
27311,2721
27312,2618
27313,1735
27314,1245
27315,1374
27316,1535
27317,1524
27318,1520
27319,1639
27320,1773
27321,1853
27322,1900
27323,1914
27324,1933
27325,1941
27326,1949
27327,1945
27328,1942
27329,1936
27330,1907
27331,1851
27332,1764
27333,1715
27334,1722
27335,1754
27336,1789
27337,1818
27338,2330
27339,2101
27340,1826
27341,2176
27342,2687
27343,2747
27344,1937
27345,1290
27346,1322
27347,1525
27348,1522
27349,1495
27350,1603
27351,1744
27352,1840
27353,1882
27354,1911
27355,1935
27356,1942
27357,1948
27358,1947
27359,1964
27360,1943
27361,1907
27362,1822
27363,1769
27364,1743
27365,1726
27366,1753
27367,1777
27368,1813
27369,1533
27370,2210
27371,1840
27372,2064
27373,2624
27374,2770
27375,2077
27376,1306
27377,1296
27378,1498
27379,1524
27380,1488
27381,1581
27382,1735
27383,1836
27384,1898
27385,1920
27386,1941
27387,1947
27388,1957
27389,1955
27390,1949
27391,1933
27392,1904
27393,1863
27394,1806
27395,1754
27396,1733
27397,1746
27398,1776
27399,1809
27600,1871
27601,1865
27602,1860
27603,1859
27604,1858
27605,1855
27606,1851
27607,1853
27608,1850
27609,1853
27610,1857
27611,1859
27612,1861
27613,1859
27614,1860
27615,1866
27616,1867
27617,1869
27618,1863
27619,1858
27620,1858
27621,1856
27622,1856
27623,1844
27624,1847
27625,1846
27626,1853
27627,1856
27628,1861
27629,1867
27630,1868
27631,1867
27632,1866
27633,1869
27634,1866
27635,1863
27636,1862
27637,1856
27638,1856
27639,1856
27640,1854
27641,1855
27642,1856
27643,1857
27644,1857
27645,1862
27646,1867
27647,1870
27648,1872
27649,1869
27650,1870
27651,1867
27652,1866
27653,1857
27654,1854
27655,1853
27656,1852
27657,1854
27658,1856
27659,1858
27660,1859
27661,1858
27662,1867
27663,1872
27664,1871
27665,1872
27666,1869
27667,1872
27668,1867
27669,1863
27670,1863
27671,1859
27672,1857
27673,1856
27674,1857
27675,1860
27676,1862
27677,1858
27678,1860
27679,1865
27680,1867
27681,1868
27682,1866
27683,1862
27684,1860
27685,1858
27686,1857
27687,1856
27688,1849
27689,1852
27690,1847
27691,1856
27692,1857
27693,1865
27694,1862
27695,1866
27696,1870
27697,1869
27698,1872
27699,1872
27700,1872
27701,1872
27702,1869
27703,1867
27704,1860
27705,1856
27706,1856
27707,1855
27708,1855
27709,1859
27710,1861
27711,1862
27712,1869
27713,1869
27714,1861
27715,1866
27716,1869
27717,1867
27718,1869
27719,1865
27720,1863
27721,1857
27722,1856
27723,1854
27724,1855
27725,1855
27726,1858
27727,1857
27728,1861
27729,1863
27730,1866
27731,1862
27732,1862
27733,1868
27734,1867
27735,1861
27736,1858
27737,1857
27738,1853
27739,1854
27740,1846
27741,1850
27742,1849
27743,1847
27744,1852
27745,1850
27746,1856
27747,1856
27748,1855
27749,1854
27750,1855
27751,1851
27752,1847
27753,1855
27754,1844
27755,1851
27756,1844
27757,1847
27758,1847
27759,1848
27760,1851
27761,1850
27762,1855
27763,1857
27764,1858
27765,1859
27766,1858
27767,1856
27768,1855
27769,1854
27770,1853
27771,1852
27772,1846
27773,1840
27774,1840
27775,1841
27776,1845
27777,1843
27778,1855
27779,1857
27780,1861
27781,1865
27782,1862
27783,1865
27784,1863
27785,1857
27786,1858
27787,1857
27788,1855
27789,1855
27790,1851
27791,1855
27792,1855
27793,1863
27794,1863
27795,1869
27796,1871
27797,1872
27798,1872
27799,1872
27800,1872
27801,1872
27802,1871
27803,1862
27804,1856
27805,1852
27806,1856
27807,1857
27808,1856
27809,1856
27810,1857
27811,1858
27812,1868
27813,1869
27814,1871
27815,1872
27816,1869
27817,1851
27818,1861
27819,1861
27820,1858
27821,1856
27822,1855
27823,1850
27824,1856
27825,1856
27826,1855
27827,1856
27828,1856
27829,1858
27830,1861
27831,1862
27832,1861
27833,1858
27834,1856
27835,1851
27836,1850
27837,1847
27838,1853
27839,1852
27840,1850
27841,1851
27842,1853
27843,1855
27844,1855
27845,1856
27846,1861
27847,1859
27848,1862
27849,1858
27850,1861
27851,1862
27852,1861
27853,1861
27854,1856
27855,1855
27856,1853
27857,1854
27858,1853
27859,1856
27860,1855
27861,1855
27862,1859
27863,1856
27864,1857
27865,1859
27866,1860
27867,1862
27868,1863
27869,1861
27870,1858
27871,1855
27872,1856
27873,1851
27874,1855
27875,1855
27876,1856
27877,1859
27878,1861
27879,1866
27880,1869
27881,1868
27882,1869
27883,1871
27884,1870
27885,1862
27886,1861
27887,1857
27888,1857
27889,1856
27890,1854
27891,1856
27892,1855
27893,1854
27894,1853
27895,1857
27896,1863
27897,1858
27898,1869
27899,1865
28200,1870
28201,1865
28202,1863
28203,1863
28204,1858
28205,1856
28206,1855
28207,1855
28208,1854
28209,1856
28210,1859
28211,1861
28212,1863
28213,1867
28214,1865
28215,1870
28216,1866
28217,1869
28218,1865
28219,1862
28220,1859
28221,1857
28222,1856
28223,1845
28224,1846
28225,1847
28226,1853
28227,1855
28228,1859
28229,1866
28230,1863
28231,1866
28232,1870
28233,1869
28234,1865
28235,1862
28236,1859
28237,1856
28238,1855
28239,1856
28240,1851
28241,1851
28242,1855
28243,1857
28244,1858
28245,1859
28246,1863
28247,1869
28248,1872
28249,1866
28250,1867
28251,1867
28252,1864
28253,1856
28254,1852
28255,1850
28256,1851
28257,1851
28258,1847
28259,1851
28260,1853
28261,1850
28262,1853
28263,1857
28264,1865
28265,1862
28266,1870
28267,1869
28268,1865
28269,1861
28270,1860
28271,1855
28272,1857
28273,1855
28274,1855
28275,1855
28276,1856
28277,1857
28278,1856
28279,1863
28280,1865
28281,1870
28282,1867
28283,1863
28284,1862
28285,1856
28286,1856
28287,1855
28288,1857
28289,1856
28290,1853
28291,1855
28292,1855
28293,1859
28294,1859
28295,1859
28296,1866
28297,1867
28298,1869
28299,1866
28400,1867
28401,1865
28402,1866
28403,1855
28404,1850
28405,1849
28406,1849
28407,1847
28408,1852
28409,1856
28410,1856
28411,1858
28412,1858
28413,1865
28414,1866
28415,1869
28416,1867
28417,1867
28418,1860
28419,1861
28420,1859
28421,1855
28422,1856
28423,1852
28424,1855
28425,1854
28426,1856
28427,1856
28428,1858
28429,1865
28430,1867
28431,1866
28432,1869
28433,1862
28434,1861
28435,1857
28436,1855
28437,1854
28438,1856
28439,1855
28440,1851
28441,1851
28442,1853
28443,1856
28444,1858
28445,1858
28446,1867
28447,1867
28448,1870
28449,1868
28450,1869
28451,1863
28452,1860
28453,1859
28454,1854
28455,1852
28456,1853
28457,1853
28458,1853
28459,1855
28460,1857
28461,1858
28462,1862
28463,1857
28464,1861
28465,1865
28466,1865
28467,1866
28468,1859
28469,1860
28470,1856
28471,1850
28472,1846
28473,1849
28474,1856
28475,1856
28476,1856
28477,1856
28478,1858
28479,1862
28480,1863
28481,1863
28482,1867
28483,1868
28484,1865
28485,1858
28486,1858
28487,1856
28488,1853
28489,1856
28490,1851
28491,1851
28492,1854
28493,1853
28494,1851
28495,1856
28496,1857
28497,1857
28498,1870
28499,1869
28700,1968
28701,1969
28702,1981
28703,1969
28704,1946
28705,1895
28706,1826
28707,1765
28708,1716
28709,1689
28710,1714
28711,1755
28712,1997
28713,2138
28714,1808
28715,2007
28716,2496
28717,2654
28718,2384
28719,1809
28720,1362
28721,1409
28722,1478
28723,1507
28724,1535
28725,1616
28726,1744
28727,1851
28728,1911
28729,1939
28730,1958
28731,1965
28732,1968
28733,1968
28734,1958
28735,1936
28736,1887
28737,1814
28738,1767
28739,1715
28740,1698
28741,1727
28742,1766
28743,1057
28744,2353
28745,1844
28746,1886
28747,2418
28748,2672
28749,2461
28750,1832
28751,1427
28752,1465
28753,1495
28754,1503
28755,1515
28756,1590
28757,1729
28758,1840
28759,1902
28760,1933
28761,1950
28762,1963
28763,1963
28764,1968
28765,1965
28766,1939
28767,1898
28768,1840
28769,1782
28770,1728
28771,1707
28772,1730
28773,1765
28774,1565
28775,2496
28776,1889
28777,1780
28778,2219
28779,2594
28780,2427
28781,1759
28782,1535
28783,1563
28784,1641
28785,1601
28786,1561
28787,1627
28788,1763
28789,1843
28790,1890
28791,1923
28792,1936
28793,1942
28794,1950
28795,1953
28796,1959
28797,1937
28798,1894
28799,1839
28800,1754
28801,1709
28802,1696
28803,1727
28804,1767
28805,1793
28806,2544
28807,1996
28808,1760
28809,1977
28810,2432
28811,2480
28812,1837
28813,1639
28814,1680
28815,1680
28816,1616
28817,1566
28818,1620
28819,1751
28820,1839
28821,1878
28822,1910
28823,1923
28824,1935
28825,1937
28826,1951
28827,1955
28828,1937
28829,1896
28830,1840
28831,1779
28832,1728
28833,1707
28834,1728
28835,1762
28836,1798
28837,2013
28838,2137
28839,1783
28840,1889
28841,2415
28842,2597
28843,2039
28844,1642
28845,1574
28846,1586
28847,1600
28848,1535
28849,1600
28850,1734
28851,1826
28852,1874
28853,1904
28854,1920
28855,1936
28856,1945
28857,1951
28858,1951
28859,1933
28860,1897
28861,1842
28862,1782
28863,1734
28864,1702
28865,1728
28866,1759
28867,1798
28868,1046
28869,2320
28870,1826
28871,1857
28872,2433
28873,2704
28874,2315
28875,1569
28876,1362
28877,1520
28878,1555
28879,1500
28880,1535
28881,1709
28882,1835
28883,1893
28884,1925
28885,1936
28886,1941
28887,1948
28888,1962
28889,1962
28890,1949
28891,1919
28892,1842
28893,1786
28894,1739
28895,1709
28896,1730
28897,1762
28898,1799
28899,1366
28900,2470
28901,1875
28902,1817
28903,2351
28904,2663
28905,2461
28906,1651
28907,1355
28908,1491
28909,1597
28910,1497
28911,1494
28912,1666
28913,1808
28914,1883
28915,1920
28916,1942
28917,1959
28918,1962
28919,1963
28920,1967
28921,1947
28922,1904
28923,1861
28924,1798
28925,1735
28926,1699
28927,1711
28928,1741
28929,1783
28930,1822
28931,2598
28932,1969
28933,1783
28934,2219
28935,2629
28936,2640
28937,1793
28938,1377
28939,1470
28940,1571
28941,1456
28942,1473
28943,1639
28944,1791
28945,1872
28946,1914
28947,1936
28948,1963
28949,1975
28950,1977
28951,1973
28952,1957
28953,1927
28954,1873
28955,1813
28956,1757
28957,1711
28958,1703
28959,1734
28960,1776
28961,1813
28962,2265
28963,2121
28964,1778
28965,2039
28966,2559
28967,2767
28968,2055
28969,1443
28970,1422
28971,1535
28972,1437
28973,1429
28974,1584
28975,1754
28976,1858
28977,1905
28978,1939
28979,1963
28980,1971
28981,1975
28982,1982
28983,1983
28984,1962
28985,1885
28986,1825
28987,1767
28988,1725
28989,1711
28990,1727
28991,1761
28992,1795
28993,1171
28994,2282
28995,1809
28996,1915
28997,2480
28998,2790
28999,2311
29000,1517
29001,1343
29002,1474
29003,1445
29004,1435
29005,1555
29006,1739
29007,1853
29008,1906
29009,1935
29010,1953
29011,1968
29012,1978
29013,1979
29014,1973
29015,1953
29016,1908
29017,1858
29018,1798
29019,1740
29020,1710
29021,1712
29022,1744
29023,1780
29024,1348
29025,2463
29026,1860
29027,1795
29028,2341
29029,2707
29030,2527
29031,1674
29032,1339
29033,1456
29034,1470
29035,1441
29036,1522
29037,1712
29038,1842
29039,1902
29040,1925
29041,1947
29042,1959
29043,1973
29044,1981
29045,1973
29046,1967
29047,1934
29048,1867
29049,1802
29050,1756
29051,1731
29052,1733
29053,1753
29054,1773
29055,1805
29056,2593
29057,1935
29058,1744
29059,2197
29060,2629
29061,2704
29062,1833
29063,1339
29064,1423
29065,1472
29066,1443
29067,1496
29068,1680
29069,1829
29070,1900
29071,1921
29072,1939
29073,1958
29074,1967
29075,1968
29076,1959
29077,1947
29078,1923
29079,1878
29080,1822
29081,1767
29082,1741
29083,1735
29084,1751
29085,1776
29086,1808
29087,2514
29088,2037
29089,1761
29090,2115
29091,2590
29092,2809
29093,1957
29094,1345
29095,1331
29096,1446
29097,1450
29098,1482
29099,1644
29100,1812
29101,1898
29102,1921
29103,1939
29104,1962
29105,1968
29106,1978
29107,1969
29108,1959
29109,1933
29110,1878
29111,1817
29112,1765
29113,1731
29114,1718
29115,1741
29116,1769
29117,1805
29118,1419
29119,2237
29120,1793
29121,1937
29122,2478
29123,2817
29124,2255
29125,1424
29126,1282
29127,1430
29128,1447
29129,1455
29130,1587
29131,1776
29132,1887
29133,1933
29134,1954
29135,1968
29136,1978
29137,1979
29138,1967
29139,1946
29140,1926
29141,1895
29142,1854
29143,1781
29144,1735
29145,1719
29146,1735
29147,1762
29148,1794
29149,1199
29150,2430
29151,1840
29152,1806
29153,2355
29154,2730
29155,2480
29156,1611
29157,1284
29158,1414
29159,1454
29160,1445
29161,1535
29162,1731
29163,1865
29164,1921
29165,1950
29166,1968
29167,1984
29168,1985
29169,1981
29170,1968
29171,1936
29172,1902
29173,1850
29174,1792
29175,1742
29176,1715
29177,1714
29178,1741
29179,1775
29180,1809
29181,1840
29182,1863
29183,1870
29184,1872
29185,1872
