Time(ms),Raw_ADC
441727,1856
441728,1851
441729,1840
441730,1840
441731,1840
441732,2103
441733,1945
441734,1952
441735,2067
441736,2067
441737,2000
441738,2038
441739,2109
441740,2032
441741,1909
441742,1829
441743,1744
441744,1709
441745,1730
441746,1771
441747,1802
441748,1820
441749,1823
441750,1808
441751,1799
441752,1792
441753,1797
441754,1808
441755,1820
441756,1831
441757,1838
441758,1840
441759,1851
441760,1862
441761,1865
441762,1862
441763,1969
441764,1994
441765,1958
441766,2067
441767,2086
441768,2006
441769,2026
441770,2106
441771,2059
441772,1950
441773,1859
441774,1767
441775,1724
441776,1737
441777,1782
441778,1812
441779,1823
441780,1818
441781,1795
441782,1776
441783,1761
441784,1755
441785,1757
441786,1775
441787,1795
441788,1814
441789,1834
441790,1843
441791,1854
441792,1859
441793,1869
441794,1117
441795,2074
441796,1955
441797,2045
441798,2091
441799,2002
441800,1981
441801,2082
441802,2045
441803,1933
441804,1842
441805,1762
441806,1707
441807,1713
441808,1757
441809,1797
441810,1824
441811,1839
441812,1833
441813,1819
441814,1808
441815,1805
441816,1810
441817,1811
441818,1825
441819,1838
441820,1844
441821,1856
441822,1863
441823,1866
441824,1870
441825,576
441826,2105
441827,1939
441828,2023
441829,2097
441830,2045
441831,2014
441832,2095
441833,2074
441834,1956
441835,1867
441836,1787
441837,1734
441838,1732
441839,1766
441840,1806
441841,1815
441842,1833
441843,1825
441844,1808
441845,1794
441846,1787
441847,1787
441848,1791
441849,1791
441850,1790
441851,1791
441852,1798
441853,1818
441854,1838
441855,1846
441856,1823
441857,2140
441858,1967
441859,1987
441860,2089
441861,2059
441862,1990
441863,2072
441864,2070
441865,1968
441866,1891
441867,1801
441868,1730
441869,1717
441870,1744
441871,1795
441872,1831
441873,1856
441874,1865
441875,1856
441876,1838
441877,1823
441878,1816
441879,1802
441880,1795
441881,1801
441882,1804
441883,1814
441884,1828
441885,1840
441886,1853
441887,1863
441888,1872
441889,1872
441890,1879
441891,1883
441892,1882
441893,1883
441894,1882
441895,1882
441896,1869
441897,1869
441898,1867
441899,1866
441900,1866
441901,1869
441902,1874
441903,1873
441904,1878
441905,1877
441906,1879
441907,1876
441908,1878
441909,1877
441910,1875
441911,1875
441912,1870
441913,1866
441914,1861
441915,1856
441916,1855
441917,1856
441918,1859
441919,1865
441920,1863
441921,1865
441922,1869
441923,1870
441924,1870
441925,1867
441926,1858
441927,1861
441928,1867
441929,1861
441930,1862
441931,1860
441932,1842
441933,1857
441934,1849
441935,1845
441936,1847
441937,1857
441938,1863
441939,1865
441940,1869
441941,1871
441942,1872
441943,1869
441944,1864
441945,1862
441946,1858
441947,1856
441948,1852
441949,1854
441950,1853
441951,1856
441952,1859
441953,1864
441954,1867
441955,1869
441956,1859
441957,1861
441958,1862
441959,1863
441960,1858
441961,1863
441962,1862
441963,1863
441964,1863
441965,1857
441966,1859
441967,1862
441968,1867
441969,1866
441970,1867
441971,1867
441972,1867
441973,1870
441974,1862
441975,1855
441976,1855
441977,1856
441978,1857
441979,1859
441980,1860
441981,1859
441982,1860
441983,1858
441984,1856
441985,1856
441986,1851
441987,1856
441988,1859
441989,1858
441990,1863
441991,1863
441992,1871
441993,1867
441994,1863
441995,1865
441996,1860
441997,1861
441998,1861
441999,1860
442000,1859
442001,1858
442002,1856
442003,1857
442004,1859
442005,1862
442006,1869
442007,1866
442008,1869
442009,1866
442010,1868
442011,1866
442012,1860
442013,1857
442014,1858
442015,1856
442016,1853
442017,1850
442018,1853
442019,1854
442020,1855
442021,1855
442022,1857
442023,1862
442024,1863
442025,1864
442026,1869
442027,1867
442028,1866
442029,1861
442030,1860
442031,1858
442032,1861
442033,1859
442034,1855
442035,1857
442036,1857
442037,1856
442038,1856
442039,1855
442040,1859
442041,1861
442042,1863
442043,1863
442044,1861
442045,1862
442046,1855
442047,1855
442048,1855
442049,1849
442050,1853
442051,1858
442052,1860
442053,1862
442054,1866
442055,1867
442056,1866
442057,1871
442058,1874
442059,1872
442060,1867
442061,1866
442062,1865
442063,1862
442064,1856
442065,1854
442066,1856
442067,1857
442068,1866
442069,1867
442070,1868
442071,1863
442072,1862
442073,1867
442074,1862
442075,1859
442076,1854
442077,1856
442078,1854
442079,1847
442080,1841
442081,1843
442082,1846
442083,1845
442084,1856
442085,1857
442086,1856
442087,1861
442088,1861
442089,1865
442090,1869
442091,1871
442092,1872
442093,1870
442094,1871
442095,1867
442096,1863
442097,1866
442098,1859
442099,1859
442100,1858
442101,1858
442102,1861
442103,1859
442104,1865
442105,1866
442106,1858
442107,1858
442108,1855
442109,1853
442110,1851
442111,1859
442112,1857
442113,1856
442114,1856
442115,1854
442116,1854
442117,1861
442118,1859
442119,1861
442120,1863
442121,1866
442122,1867
442123,1870
442124,1869
442125,1871
442126,1863
442127,1861
442128,1862
442129,1857
442130,1858
442131,1857
442132,1855
442133,1856
442134,1859
442135,1862
442136,1856
442137,1857
442138,1859
442139,1856
442140,1860
442141,1856
442142,1865
442143,1863
442144,1866
442145,1863
442146,1859
442147,1859
442148,1859
442149,1858
442150,1859
442151,1857
442152,1861
442153,1861
442154,1862
442155,1868
442156,1869
442157,1872
442158,1871
442159,1867
442160,1863
442161,1863
442162,1860
442163,1859
442164,1858
442165,1856
442166,1847
442167,1851
442168,1853
442169,1855
442170,1856
442171,1869
442172,1871
442173,1871
442174,1872
442175,1872
442176,1870
442177,1867
442178,1863
442179,1859
442180,1859
442181,1858
442182,1856
442183,1855
442184,1856
442185,1856
442186,1857
442187,1863
442188,1859
442189,1859
442190,1859
442191,1861
442192,1865
442193,1861
442194,1861
442195,1863
442196,1856
442197,1853
442198,1855
442199,1853
442200,1849
442201,1854
442202,1858
442203,1859
442204,1861
442205,1863
442206,1867
442207,1869
442208,1869
442209,1866
442210,1866
442211,1863
442212,1858
442213,1857
442214,1857
442215,1855
442216,1856
442217,1850
442218,1858
442219,1857
442220,1861
442221,1865
442222,1867
442223,1870
442224,1866
442225,1870
442226,1861
442227,1863
442228,1866
442229,1859
442230,1858
442231,1856
442232,1846
442233,1853
442234,1847
442235,1851
442236,1855
442237,1859
442238,1860
442239,1865
442240,1867
442241,1869
442242,1866
442243,1862
442244,1863
442245,1865
442246,1861
442247,1861
442248,1859
442249,1859
442250,1858
442251,1859
442252,1861
442253,1856
442254,1859
442255,1866
442256,1861
442257,1863
442258,1862
442259,1858
442260,1857
442261,1859
442262,1856
442263,1856
442264,1856
442265,1855
442266,1857
442267,1855
442268,1859
442269,1859
442270,1858
442271,1865
442272,1866
442273,1867
442274,1867
442275,1870
442276,1866
442277,1865
442278,1870
442279,1862
442280,1861
442281,1860
442282,1856
442283,1856
442284,1858
442285,1857
442286,1851
442287,1856
442288,1857
442289,1856
442290,1860
442291,1860
442292,1866
442293,1863
442294,1861
442295,1861
442296,1857
442297,1858
442298,1856
442299,1856
442300,1857
442301,1861
442302,1859
442303,1856
442304,1858
442305,1863
442306,1865
442307,1869
442308,1867
442309,1867
442310,1863
442311,1863
442312,1865
442313,1859
442314,1860
442315,1856
442316,1846
442317,1853
442318,1855
442319,1855
442320,1854
442321,1859
442322,1858
442323,1866
442324,1865
442325,1869
442326,1867
442327,1863
442328,1862
442329,1862
442330,1858
442331,1856
442332,1856
442333,1856
442334,1856
442335,1862
442336,1861
442337,1863
442338,1866
442339,1869
442340,1869
442341,1867
442342,1866
442343,1863
442344,1865
442345,1859
442346,1853
442347,1852
442348,1850
442349,1851
442350,1843
442351,1851
442352,1856
442353,1858
442354,1862
442355,1869
442356,1870
442357,1870
442358,1868
442359,1867
442360,1866
442361,1861
442362,1862
442363,1858
442364,1861
442365,1856
442366,1857
442367,1857
442368,1858
442369,1858
442370,1865
442371,1859
442372,1863
442373,1866
442374,1863
442375,1863
442376,1858
442377,1856
442378,1856
442379,1854
442380,1854
442381,1851
442382,1857
442383,1856
442384,1855
442385,1857
442386,1858
442387,1860
442388,1865
442389,1866
442390,1867
442391,1870
442392,1868
442393,1861
442394,1862
442395,1864
442396,1859
442397,1859
442398,1857
442399,1860
442400,1858
442401,1859
442402,1862
442403,1859
442404,1866
442405,1869
442406,1862
442407,1859
442408,1861
442409,1862
442410,1858
442411,1863
442412,1861
442413,1858
442414,1856
442415,1855
442416,1853
442417,1846
442418,1856
442419,1856
442420,1858
442421,1862
442422,1866
442423,1866
442424,1861
442425,1867
442426,1862
442427,1861
442428,1862
442429,1859
442430,1859
442431,1858
442432,1859
442433,1859
442434,1859
442435,1861
442436,1857
442437,1855
442438,1856
442439,1854
442440,1856
442441,1856
442442,1863
442443,1861
442444,1863
442445,1861
442446,1861
442447,1858
442448,1857
442449,1857
442450,1856
442451,1856
442452,1860
442453,1861
442454,1866
442455,1867
442456,1869
442457,1872
442458,1871
442459,1870
442460,1867
442461,1867
442462,1863
442463,1861
442464,1856
442465,1856
442466,1848
442467,1849
442468,1853
442469,1855
442470,1855
442471,1863
442472,1866
442473,1865
442474,1867
442475,1868
442476,1865
442477,1866
442478,1863
442479,1862
442480,1862
442481,1860
442482,1859
442483,1857
442484,1856
442485,1857
442486,1859
442487,1860
442488,1866
442489,1868
442490,1870
442491,1868
442492,1869
442493,1863
442494,1862
442495,1862
442496,1851
442497,1849
442498,1850
442499,1847
442500,1850
442501,1856
442502,1861
442503,1858
442504,1862
442505,1865
442506,1863
442507,1869
442508,1869
442509,1869
442510,1866
442511,1865
442512,1859
442513,1860
442514,1859
442515,1855
442516,1853
442517,1856
442518,1851
442519,1859
442520,1856
442521,1862
442522,1864
442523,1867
442524,1866
442525,1866
442526,1857
442527,1858
442528,1858
442529,1855
442530,1855
442531,1853
442532,1845
442533,1843
442534,1854
442535,1857
442536,1861
442537,1862
442538,1863
442539,1865
442540,1867
442541,1865
442542,1865
442543,1860
442544,1863
442545,1862
442546,1859
442547,1858
442548,1860
442549,1858
442550,1857
442551,1857
442552,1862
442553,1860
442554,1862
442555,1865
442556,1856
442557,1859
442558,1861
442559,1862
442560,1859
442561,1865
442562,1863
442563,1860
442564,1860
442565,1856
442566,1856
442567,1856
442568,1856
442569,1858
442570,1857
442571,1856
442572,1863
442573,1863
442574,1862
442575,1865
442576,1866
442577,1866
442578,1863
442579,1860
442580,1857
442581,1856
442582,1857
442583,1855
442584,1856
442585,1858
442586,1854
442587,1856
442588,1861
442589,1859
442590,1865
442591,1861
442592,1859
442593,1867
442594,1865
442595,1863
442596,1860
442597,1857
442598,1855
442599,1855
442600,1853
442601,1856
442602,1856
442603,1856
442604,1859
442605,1863
442606,1862
442607,1870
442608,1869
442609,1867
442610,1866
442611,1867
442612,1866
442613,1858
442614,1858
442615,1853
442616,1846
442617,1845
442618,1845
442619,1845
442620,1849
442621,1852
442622,1856
442623,1863
442624,1862
442625,1866
442626,1867
442627,1866
442628,1862
442629,1857
442630,1856
442631,1857
442632,1855
442633,1856
442634,1856
442635,1858
442636,1861
442637,1861
442638,1865
442639,1866
442640,1869
442641,1867
442642,1869
442643,1867
442644,1867
442645,1866
442646,1854
442647,1854
442648,1852
442649,1853
442650,1851
442651,1857
442652,1857
442653,1859
442654,1861
442655,1866
442656,1865
442657,1867
442658,1868
442659,1870
442660,1868
442661,1865
442662,1863
442663,1859
442664,1857
442665,1855
442666,1857
442667,1858
442668,1857
442669,1860
442670,1858
442671,1856
442672,1857
442673,1858
442674,1861
442675,1860
442676,1858
442677,1859
442678,1857
442679,1857
442680,1856
442681,1855
442682,1856
442683,1855
442684,1857
442685,1858
442686,1859
442687,1860
442688,1863
442689,1865
442690,1867
442691,1869
442692,1869
442693,1865
442694,1863
442695,1865
442696,1863
442697,1859
442698,1859
442699,1858
442700,1854
442701,1853
442702,1855
442703,1855
442704,1860
442705,1863
442706,1857
442707,1859
442708,1862
442709,1863
442710,1859
442711,1866
442712,1860
442713,1855
442714,1855
442715,1853
442716,1855
442717,1854
442718,1845
442719,1855
442720,1857
442721,1862
442722,1864
442723,1869
442724,1867
442725,1868
442726,1869
442727,1865
442728,1863
442729,1861
442730,1860
442731,1862
442732,1857
442733,1857
442734,1857
442735,1859
442736,1856
442737,1854
442738,1857
442739,1859
442740,1863
442741,1858
442742,1864
442743,1866
442744,1862
442745,1865
442746,1859
442747,1858
442748,1857
442749,1856
442750,1856
442751,1856
442752,1857
442753,1857
442754,1863
442755,1865
442756,1866
442757,1869
442758,1869
442759,1867
442760,1863
442761,1861
442762,1862
442763,1859
442764,1859
442765,1856
442766,1850
442767,1850
442768,1851
442769,1847
442770,1853
442771,1861
442772,1861
442773,1866
442774,1869
442775,1869
442776,1863
442777,1866
442778,1866
442779,1857
442780,1861
442781,1860
442782,1857
442783,1856
442784,1857
442785,1857
442786,1857
442787,1859
442788,1865
442789,1863
442790,1870
442791,1866
442792,1866
442793,1865
442794,1863
442795,1863
442796,1856
442797,1852
442798,1851
442799,1849
442800,1850
442801,1850
442802,1856
442803,1859
442804,1860
442805,1863
442806,1866
442807,1866
442808,1867
442809,1867
442810,1863
442811,1863
442812,1863
442813,1860
442814,1857
442815,1855
442816,1855
442817,1850
442818,1856
442819,1857
442820,1859
442821,1860
442822,1867
442823,1867
442824,1868
442825,1866
442826,1859
442827,1862
442828,1859
442829,1857
442830,1855
442831,1856
442832,1854
442833,1855
442834,1856
442835,1858
442836,1861
442837,1862
442838,1863
442839,1866
442840,1870
442841,1870
442842,1870
442843,1868
442844,1865
442845,1867
442846,1860
442847,1858
442848,1856
442849,1856
442850,1854
442851,1856
442852,1857
442853,1857
442854,1861
442855,1860
442856,1856
442857,1858
442858,1859
442859,1859
442860,1859
442861,1856
442862,1859
442863,1857
442864,1857
442865,1856
442866,1856
442867,1855
442868,1857
442869,1861
442870,1857
442871,1862
442872,1866
442873,1865
442874,1866
442875,1870
442876,1868
442877,1863
442878,1866
442879,1859
442880,1858
442881,1856
442882,1856
442883,1855
442884,1856
442885,1856
442886,1852
442887,1642
442888,2005
442889,1904
442890,1984
442891,2057
442892,2080
442893,2061
442894,2030
442895,2015
442896,2003
442897,2035
442898,2096
442899,2096
442900,2023
442901,1904
442902,1792
442903,1723
442904,1702
442905,1689
442906,1681
442907,1685
442908,1704
442909,1725
442910,1737
442911,1746
442912,1744
442913,1741
442914,1743
442915,1747
442916,1754
442917,1769
442918,551
442919,2037
442920,1877
442921,1968
442922,2070
442923,2113
442924,2096
442925,2061
442926,2026
442927,2005
442928,2045
442929,2076
442930,2026
442931,1941
442932,1839
442933,1754
442934,1715
442935,1718
442936,1727
442937,1727
442938,1731
442939,1749
442940,1765
442941,1770
442942,1772
442943,1769
442944,1767
442945,1766
442946,1766
442947,1771
442948,1781
442949,1233
442950,2096
442951,1904
442952,1956
442953,2076
442954,2125
442955,2110
442956,2065
442957,2025
442958,2004
442959,2047
442960,2055
442961,1994
442962,1920
442963,1828
442964,1744
442965,1711
442966,1714
442967,1725
442968,1727
442969,1729
442970,1758
442971,1776
442972,1779
442973,1777
442974,1779
442975,1776
442976,1775
442977,1776
442978,1785
442979,1794
442980,1807
442981,2087
442982,1939
442983,1936
442984,2055
442985,2112
442986,2097
442987,2059
442988,2008
442989,2003
442990,2065
442991,2039
442992,1968
442993,1901
442994,1827
442995,1754
442996,1718
442997,1722
442998,1726
442999,1728
443000,1744
443001,1773
443002,1801
443003,1808
443004,1808
443005,1797
443006,1777
443007,1767
443008,1769
443009,1786
443010,1799
443011,1823
443012,1875
443013,1991
443014,1922
443015,2057
443016,2131
443017,2118
443018,2075
443019,2017
443020,2014
443021,2073
443022,2007
443023,1914
443024,1847
443025,1798
443026,1744
443027,1725
443028,1735
443029,1737
443030,1735
443031,1743
443032,1754
443033,1787
443034,1807
443035,1808
443036,1796
443037,1790
443038,1791
443039,1791
443040,1797
443041,1807
443042,1822
443043,815
443044,2062
443045,1910
443046,2013
443047,2126
443048,2131
443049,2089
443050,2032
443051,2036
443052,2087
443053,2011
443054,1921
443055,1861
443056,1797
443057,1751
443058,1739
443059,1746
443060,1744
443061,1734
443062,1731
443063,1743
443064,1763
443065,1788
443066,1794
443067,1793
443068,1796
443069,1799
443070,1797
443071,1809
443072,1815
443073,1819
443074,848
443075,2113
443076,1929
443077,1983
443078,2099
443079,2110
443080,2065
443081,2027
443082,2058
443083,2123
443084,2047
443085,1939
443086,1865
443087,1798
443088,1758
443089,1749
443090,1755
443091,1749
443092,1742
443093,1729
443094,1735
443095,1759
443096,1776
443097,1793
443098,1805
443099,1805
443100,1801
443101,1799
443102,1809
443103,1813
443104,1829
443105,1819
443106,2120
443107,1938
443108,1965
443109,2106
443110,2129
443111,2083
443112,2045
443113,2071
443114,2135
443115,2032
443116,1890
443117,1814
443118,1776
443119,1747
443120,1750
443121,1767
443122,1771
443123,1758
443124,1743
443125,1739
443126,1744
443127,1759
443128,1774
443129,1781
443130,1793
443131,1797
443132,1798
443133,1806
443134,1809
443135,1817
443136,1831
443137,1943
443138,1986
443139,1927
443140,2066
443141,2124
443142,2093
443143,2055
443144,2075
443145,2147
