Time(ms),Raw_ADC
135726,1859
135727,1857
135728,1856
135729,1855
135730,1855
135731,1854
135732,1856
135733,1856
135734,1859
135735,1859
135736,1863
135737,1866
135738,1868
135739,1868
135740,1863
135741,1862
135742,1861
135743,1858
135744,1855
135745,1849
135746,1850
135747,1850
135748,1854
135749,1852
135750,1856
135751,1857
135752,1861
135753,1863
135754,1866
135755,1867
135756,1866
135757,1863
135758,1862
135759,1858
135760,1858
135761,1857
135762,1856
135763,1856
135764,1855
135765,1856
135766,1856
135767,1858
135768,1861
135769,1863
135770,1865
135771,1858
135772,1858
135773,1857
135774,1859
135775,1855
135776,1855
135777,1851
135778,1847
135779,1856
135780,1855
135781,1856
135782,1858
135783,1858
135784,1861
135785,1862
135786,1861
135787,1863
135788,1867
135789,1867
135790,1862
135791,1863
135792,1860
135793,1858
135794,1857
135795,1856
135796,1854
135797,1856
135798,1856
135799,1856
135800,1856
135801,1859
135802,1863
135803,1867
135804,1859
135805,1862
135806,1857
135807,1858
135808,1855
135809,1859
135810,1857
135811,1855
135812,1856
135813,1851
135814,1855
135815,1856
135816,1863
135817,1857
135818,1862
135819,1866
135820,1863
135821,1865
135822,1866
135823,1865
135824,1866
135825,1865
135826,1861
135827,1856
135828,1855
135829,1856
135830,1853
135831,1853
135832,1853
135833,1855
135834,1854
135835,1856
135836,1857
135837,1859
135838,1859
135839,1860
135840,1856
135841,1856
135842,1853
135843,1851
135844,1857
135845,1857
135846,1855
135847,1856
135848,1856
135849,1856
135850,1857
135851,1859
135852,1861
135853,1863
135854,1867
135855,1863
135856,1865
135857,1865
135858,1866
135859,1858
135860,1856
135861,1856
135862,1855
135863,1855
135864,1849
135865,1852
135866,1850
135867,1853
135868,1861
135869,1866
135870,1866
135871,1866
135872,1866
135873,1862
135874,1863
135875,1862
135876,1861
135877,1857
135878,1855
135879,1855
135880,1855
135881,1856
135882,1856
135883,1857
135884,1858
135885,1860
135886,1862
135887,1866
135888,1862
135889,1862
135890,1865
135891,1863
135892,1861
135893,1857
135894,1851
135895,1849
135896,1846
135897,1850
135898,1854
135899,1851
135900,1858
135901,1863
135902,1861
135903,1863
135904,1866
135905,1866
135906,1862
135907,1862
135908,1863
135909,1859
135910,1856
135911,1856
135912,1855
135913,1854
135914,1853
135915,1856
135916,1857
135917,1858
135918,1861
135919,1861
135920,1866
135921,1867
135922,1864
135923,1863
135924,1859
135925,1855
135926,1853
135927,1853
135928,1849
135929,1847
135930,1845
135931,1856
135932,1857
135933,1858
135934,1857
135935,1861
135936,1863
135937,1867
135938,1871
135939,1867
135940,1862
135941,1863
135942,1862
135943,1859
135944,1858
135945,1855
135946,1856
135947,1853
135948,1855
135949,957
135950,2285
135951,1897
135952,1903
135953,2023
135954,2064
135955,2058
135956,2000
135957,1954
135958,1924
135959,1950
135960,2015
135961,2096
135962,2085
135963,1965
135964,1790
135965,1648
135966,1605
135967,1625
135968,1662
135969,1691
135970,1700
135971,1705
135972,1712
135973,1728
135974,1745
135975,1766
135976,1785
135977,1804
135978,1818
135979,1830
135980,1666
135981,2387
135982,1925
135983,1889
135984,2000
135985,2045
135986,2054
135987,2003
135988,1966
135989,1943
135990,1984
135991,2061
135992,2126
135993,2087
135994,1930
135995,1725
135996,1601
135997,1586
135998,1616
135999,1666
136000,1696
136001,1714
136002,1723
136003,1734
136004,1751
136005,1771
136006,1791
136007,1812
136008,1831
136009,1843
136010,1849
136011,1859
136012,2405
136013,2016
136014,1883
136015,1994
136016,2058
136017,2064
136018,2021
136019,1974
136020,1943
136021,1943
136022,1995
136023,2064
136024,2032
136025,1914
136026,1748
136027,1645
136028,1605
136029,1627
136030,1669
136031,1698
136032,1715
136033,1730
136034,1742
136035,1757
136036,1779
136037,1801
136038,1823
136039,1840
136040,1847
136041,1857
136042,1866
136043,1744
136044,2150
136045,1877
136046,1957
136047,2054
136048,2072
136049,2032
136050,1972
136051,1937
136052,1919
136053,1985
136054,2041
136055,2000
136056,1887
136057,1757
136058,1663
136059,1621
136060,1637
136061,1681
136062,1715
136063,1740
136064,1755
136065,1758
136066,1769
136067,1777
136068,1801
136069,1817
136070,1837
136071,1845
136072,1862
136073,1872
136074,916
136075,2288
136076,1893
136077,1921
136078,2039
136079,2087
136080,2046
136081,1977
136082,1945
136083,1936
136084,2000
136085,2026
136086,1970
136087,1886
136088,1766
136089,1671
136090,1623
136091,1637
136092,1674
136093,1711
136094,1728
136095,1742
136096,1745
136097,1757
136098,1775
136099,1792
136100,1811
136101,1836
136102,1852
136103,1869
136104,1871
136105,1744
136106,2426
136107,1958
136108,1909
136109,2033
136110,2096
136111,2066
136112,2000
136113,1974
136114,1981
136115,2009
136116,1979
136117,1942
136118,1872
136119,1757
136120,1672
136121,1616
136122,1627
136123,1664
136124,1697
136125,1725
136126,1739
136127,1747
136128,1756
136129,1776
136130,1796
136131,1815
136132,1837
136133,1850
136134,1859
136135,1872
136136,1882
136137,2430
136138,2045
136139,1918
136140,2034
136141,2103
136142,2079
136143,2028
136144,2021
136145,2003
136146,1989
136147,1983
136148,1945
136149,1856
136150,1737
136151,1639
136152,1600
136153,1622
136154,1661
136155,1702
136156,1727
136157,1747
136158,1761
136159,1762
136160,1776
136161,1794
136162,1811
136163,1835
136164,1847
136165,1857
136166,1870
136167,1873
136168,2155
136169,2096
136170,1936
136171,2075
136172,2150
136173,2114
136174,2078
136175,2085
136176,2065
136177,2007
136178,1918
136179,1877
136180,1814
136181,1706
136182,1616
136183,1584
136184,1599
136185,1637
136186,1673
136187,1702
136188,1728
136189,1744
136190,1758
136191,1777
136192,1797
136193,1821
136194,1837
136195,1853
136196,1865
136197,1875
136198,1887
136199,1141
136200,2256
136201,1962
136202,2061
136203,2159
136204,2128
136205,2096
136206,2134
136207,2140
136208,2032
136209,1903
136210,1879
136211,1792
136212,1682
136213,1605
136214,1573
136215,1582
136216,1616
136217,1659
136218,1683
136219,1712
136220,1733
136221,1751
136222,1775
136223,1797
136224,1819
136225,1840
136226,1856
136227,1863
136228,1872
136229,1878
136230,1297
136231,2403
136232,1975
136233,2000
136234,2134
136235,2129
136236,2098
136237,2178
136238,2228
136239,2080
136240,1927
136241,1872
136242,1774
136243,1668
136244,1613
136245,1584
136246,1591
136247,1626
136248,1655
136249,1680
136250,1697
136251,1714
136252,1738
136253,1763
136254,1782
136255,1808
136256,1831
136257,1853
136258,1872
136259,1894
136260,1903
136261,1904
136262,2480
136263,2020
136264,1956
136265,2096
136266,2112
136267,2054
136268,2153
136269,2275
136270,2144
136271,1990
136272,1904
136273,1794
136274,1698
136275,1622
136276,1591
136277,1599
136278,1616
136279,1648
136280,1671
136281,1685
136282,1712
136283,1730
136284,1750
136285,1777
136286,1807
136287,1830
136288,1852
136289,1870
136290,1887
136291,1899
136292,1904
136293,2295
136294,2111
136295,1936
136296,2073
136297,2135
136298,2096
136299,2219
136300,2359
136301,2175
136302,1952
136303,1856
136304,1766
136305,1680
136306,1606
136307,1584
136308,1588
136309,1600
136310,1627
136311,1651
136312,1673
136313,1699
136314,1722
136315,1762
136316,1783
136317,1809
136318,1839
136319,1849
136320,1845
136321,1872
136322,1891
136323,1895
136324,1355
136325,2226
136326,1929
136327,2030
136328,2142
136329,2105
136330,2202
136331,2379
136332,2221
136333,1978
136334,1863
136335,1782
136336,1683
136337,1610
136338,1594
136339,1599
136340,1613
136341,1631
136342,1655
136343,1671
136344,1686
136345,1714
136346,1744
136347,1774
136348,1808
136349,1835
136350,1855
136351,1870
136352,1877
136353,1887
136354,1894
136355,1287
136356,2399
136357,1957
136358,1973
136359,2123
136360,2121
136361,2127
136362,2355
136363,2284
136364,2013
136365,1872
136366,1787
136367,1680
136368,1616
136369,1611
136370,1623
136371,1633
136372,1648
136373,1661
136374,1675
136375,1686
136376,1709
136377,1733
136378,1754
136379,1778
136380,1809
136381,1834
136382,1853
136383,1868
136384,1879
136385,1893
136386,1903
136387,2480
136388,2000
136389,1936
136390,2108
136391,2135
136392,2131
136393,2371
136394,2337
136395,2078
136396,1891
136397,1785
136398,1673
136399,1616
136400,1616
136401,1631
136402,1634
136403,1642
136404,1651
136405,1665
136406,1685
136407,1713
136408,1739
136409,1770
136410,1787
136411,1806
136412,1831
136413,1850
136414,1867
136415,1874
136416,1881
136417,1889
136418,2385
136419,2089
136420,1909
136421,2073
136422,2156
136423,2134
136424,2384
136425,2395
136426,2099
136427,1863
136428,1769
136429,1680
136430,1621
136431,1615
136432,1621
136433,1634
136434,1638
136435,1642
136436,1661
136437,1681
136438,1712
136439,1742
136440,1761
136441,1793
136442,1814
136443,1838
136444,1850
136445,1866
136446,1874
136447,1882
136448,1889
136449,1365
136450,2223
136451,1891
136452,1994
136453,2142
136454,2128
136455,2338
136456,2462
136457,2170
136458,1882
136459,1776
136460,1695
136461,1634
136462,1616
136463,1635
136464,1648
136465,1645
136466,1641
136467,1655
136468,1674
136469,1707
136470,1733
136471,1759
136472,1786
136473,1808
136474,1827
136475,1846
136476,1860
136477,1872
136478,1878
136479,1890
136480,966
136481,2336
136482,1926
136483,1975
136484,2134
136485,2125
136486,2263
136487,2438
136488,2224
136489,1927
136490,1801
136491,1703
136492,1642
136493,1628
136494,1650
136495,1664
136496,1653
136497,1645
136498,1648
136499,1664
136500,1697
136501,1727
136502,1749
136503,1776
136504,1799
136505,1822
136506,1840
136507,1854
136508,1867
136509,1875
136510,1883
136511,1872
136512,2465
136513,1967
136514,1911
136515,2079
136516,2103
136517,2192
136518,2447
136519,2295
136520,2008
136521,1835
136522,1728
136523,1664
136524,1643
136525,1666
136526,1680
136527,1669
136528,1651
136529,1648
136530,1649
136531,1682
136532,1714
136533,1741
136534,1766
136535,1795
136536,1822
136537,1839
136538,1852
136539,1857
136540,1870
136541,1874
136542,1881
136543,2387
136544,2081
136545,1885
136546,2032
136547,2125
136548,2158
136549,2433
136550,2353
136551,2064
136552,1848
136553,1745
136554,1679
136555,1648
136556,1653
136557,1665
136558,1667
136559,1664
136560,1655
136561,1659
136562,1680
136563,1711
136564,1739
136565,1763
136566,1786
136567,1808
136568,1824
136569,1840
136570,1858
136571,1865
136572,1879
136573,1889
136574,1898
136575,1901
136576,1904
136577,1902
136578,1899
136579,1894
136580,1889
136581,1887
136582,1886
136583,1884
136584,1889
136585,1879
136586,1877
136587,1875
136588,1875
136589,1879
136590,1876
136591,1872
136592,1872
136593,1869
136594,1872
136595,1866
136596,1865
136597,1863
136598,1863
136599,1867
136600,1867
136601,1869
136602,1869
136603,1866
136604,1863
136605,1863
136606,1857
136607,1854
136608,1853
136609,1856
136610,1857
136611,1857
136612,1857
136613,1859
136614,1854
136615,1852
136616,1851
136617,1849
136618,1851
136619,1850
136620,1853
136621,1858
136622,1861
136623,1859
136624,1861
136625,1859
136626,1859
136627,1857
136628,1857
136629,1857
136630,1857
136631,1856
136632,1856
136633,1856
136634,1861
136635,1862
136636,1856
136637,1859
136638,1863
136639,1863
136640,1866
136641,1860
136642,1856
136643,1856
136644,1854
136645,1847
136646,1847
136647,1847
136648,1851
136649,1850
136650,1847
136651,1859
136652,1862
136653,1863
136654,1866
136655,1869
136656,1866
136657,1863
136658,1865
136659,1859
136660,1867
136661,1860
136662,1856
136663,1855
136664,1855
136665,1856
136666,1856
136667,1855
136668,1856
136669,1856
136670,1862
136671,1858
136672,1861
136673,1856
136674,1856
136675,1856
136676,1852
136677,1851
136678,1846
136679,1844
136680,1853
136681,1853
136682,1856
136683,1856
136684,1861
136685,1869
136686,1871
136687,1871
136688,1872
136689,1871
136690,1867
136691,1866
136692,1861
136693,1856
136694,1851
136695,1847
136696,1845
136697,1851
136698,1853
136699,1855
136700,1855
136701,1862
136702,1863
136703,1864
136704,1858
136705,1860
136706,1859
136707,1859
136708,1856
136709,1856
136710,1856
136711,1855
136712,1855
136713,1856
136714,1854
136715,1856
136716,1856
136717,1858
136718,1859
136719,1861
136720,1865
136721,1866
136722,1863
136723,1858
136724,1856
136725,1857
136726,1856
136727,1855
136728,1855
136729,1855
136730,1855
136731,1857
136732,1857
136733,1857
136734,1854
136735,1856
136736,1857
136737,1861
136738,1859
136739,1855
136740,1856
136741,1862
136742,1861
136743,1861
136744,1857
136745,1856
136746,1856
136747,1854
136748,1856
136749,1858
136750,1855
136751,1856
136752,1859
136753,1866
136754,1866
136755,1870
136756,1861
136757,1860
136758,1867
136759,1861
136760,1859
136761,1857
136762,1856
136763,1856
136764,1854
136765,1853
136766,1851
136767,1854
136768,1852
136769,1859
136770,1861
136771,1869
136772,1866
136773,1862
136774,1864
136775,1859
136776,1854
136777,1854
136778,1852
136779,1854
136780,1855
136781,1855
136782,1858
136783,1858
136784,1862
136785,1861
136786,1862
136787,1862
136788,1863
136789,1859
136790,1858
136791,1859
136792,1859
136793,1856
136794,1840
136795,1847
136796,1848
136797,1850
136798,1853
136799,1851
136800,1856
136801,1861
136802,1862
136803,1863
136804,1865
136805,1863
136806,1866
136807,1861
136808,1858
136809,1859
136810,1856
136811,1856
136812,1850
136813,1855
136814,1854
136815,1851
136816,1847
136817,1854
136818,1857
136819,1858
136820,1861
136821,1861
136822,1865
136823,1860
136824,1855
136825,1855
136826,1851
136827,1851
136828,1850
136829,1847
136830,1846
136831,1850
136832,1856
136833,1855
136834,1856
136835,1868
136836,1869
136837,1867
136838,1866
136839,1867
136840,1870
136841,1866
136842,1863
136843,1859
136844,1856
136845,1849
136846,1842
136847,1843
136848,1852
136849,1854
136850,1856
136851,1857
136852,1858
136853,1861
136854,1861
136855,1858
136856,1858
136857,1856
136858,1858
136859,1858
136860,1857
136861,1855
136862,1855
136863,1855
136864,1855
136865,1855
136866,1855
136867,1858
136868,1863
136869,1864
136870,1867
136871,1869
136872,1866
136873,1863
136874,1866
136875,1863
136876,1860
136877,1859
136878,1859
136879,1856
136880,1851
136881,1849
136882,1851
136883,1854
136884,1851
136885,1853
136886,1857
136887,1856
136888,1861
136889,1859
136890,1863
136891,1865
136892,1859
136893,1858
136894,1857
136895,1857
136896,1856
136897,1855
136898,1857
136899,1862
136900,1862
136901,1862
136902,1863
136903,1863
136904,1864
136905,1865
136906,1857
136907,1853
136908,1855
136909,1856
136910,1856
136911,1856
136912,1854
136913,1855
136914,1852
136915,1854
136916,1854
136917,1855
136918,1856
136919,1857
136920,1858
136921,1859
136922,1859
136923,1863
136924,1862
136925,1857
136926,1855
136927,1856
136928,1856
136929,1857
136930,1855
136931,1856
136932,1856
136933,1856
136934,1856
136935,1861
136936,1862
136937,1862
136938,1866
136939,1866
136940,1861
136941,1863
136942,1859
136943,1858
136944,1853
136945,1848
136946,1847
136947,1849
136948,1851
136949,1854
136950,1854
136951,1862
136952,1862
136953,1865
136954,1863
136955,1862
136956,1859
136957,1858
136958,1859
136959,1857
136960,1857
136961,1856
136962,1853
136963,1853
136964,1855
136965,1855
136966,1856
136967,1856
136968,1861
136969,1862
136970,1867
136971,1858
136972,1858
136973,1858
136974,1856
136975,1855
136976,1854
136977,1853
136978,1849
136979,1849
136980,1857
136981,1859
136982,1861
136983,1859
136984,1857
136985,1859
136986,1859
136987,1856
136988,1858
136989,1857
136990,1857
136991,1858
136992,1862
136993,1861
136994,1859
136995,1855
136996,1853
136997,1855
136998,1856
136999,1855
137000,1859
137001,1861
137002,1862
137003,1869
137004,1859
137005,1861
137006,1858
137007,1859
137008,1856
137009,1858
137010,1855
137011,1856
137012,1855
137013,1855
137014,1856
137015,1856
137016,1856
137017,1858
137018,1859
137019,1860
137020,1866
137021,1867
137022,1866
137023,1863
137024,1860
137025,1862
137026,1859
137027,1858
137028,1858
137029,1855
137030,1856
137031,1855
137032,1859
137033,1858
137034,1855
137035,1856
137036,1858
137037,1859
137038,1861
137039,1865
137040,1862
137041,1863
137042,1861
137043,1862
137044,1856
137045,1854
137046,1853
137047,1855
137048,1855
137049,1854
137050,1855
137051,1858
137052,1862
137053,1863
137054,1866
137055,1870
137056,1869
137057,1867
137058,1866
137059,1863
137060,1860
137061,1861
137062,1857
137063,1855
137064,1849
137065,1853
137066,1851
137067,1855
137068,1854
137069,1855
137070,1858
137071,1868
137072,1864
137073,1862
137074,1858
137075,1859
137076,1861
137077,1859
137078,1858
137079,1856
137080,1856
137081,1856
137082,1856
137083,1857
137084,1857
137085,1863
137086,1863
137087,1865
137088,1869
137089,1866
137090,1863
137091,1862
137092,1862
137093,1858
137094,1853
137095,1850
137096,1847
137097,1847
137098,1852
137099,1858
137100,1859
137101,1863
137102,1859
137103,1865
137104,1866
137105,1868
137106,1865
137107,1863
137108,1859
137109,1858
137110,1857
137111,1856
137112,1855
137113,1851
137114,1856
137115,1856
137116,1858
137117,1862
137118,1862
137119,1857
137120,1856
137121,1858
137122,1857
137123,1856
137124,1856
137125,1857
137126,1855
137127,1851
137128,1849
137129,1856
137130,1855
137131,1856
137132,1856
137133,1856
137134,1858
137135,1861
137136,1863
137137,1865
137138,1866
137139,1865
137140,1863
137141,1865
137142,1865
137143,1858
137144,1857
137145,1856
