Time(ms),Raw_ADC
149932,1905
149933,1905
149934,1915
149935,1923
149936,1921
149937,1867
149938,1840
149939,1831
149940,1808
149941,1778
149942,1802
149943,1812
149944,1821
149945,1862
149946,1887
149947,1889
149948,1904
149949,1887
149950,1907
149951,1909
149952,1903
149953,1909
149954,1862
149955,1838
149956,1810
149957,1815
149958,1805
149959,1819
149960,1840
149961,1856
149962,1859
149963,1891
149964,1905
149965,1906
149966,1887
149967,1906
149968,1922
149969,1923
149970,1878
149971,1869
149972,1844
149973,1803
149974,1787
149975,1807
149976,1826
149977,1823
149978,1865
149979,1887
149980,1907
149981,1886
149982,1904
149983,1914
149984,1917
149985,1908
149986,1911
149987,1867
149988,1843
149989,1854
149990,1803
149991,1796
149992,1808
149993,1829
149994,1839
149995,1861
149996,1886
149997,1899
149998,1883
149999,1899
150000,1920
150001,1941
150002,1926
150003,1915
150004,1890
150005,1877
150006,1847
150007,1845
150008,1811
150009,1822
150010,1789
150011,1809
150012,1806
150013,1842
150014,1888
150015,1895
150016,1904
150017,1907
150018,1919
150019,1895
150020,1861
150021,1853
150022,1821
150023,1814
150024,1793
150025,1809
150026,1819
150027,1809
150028,1847
150029,1872
150030,1906
150031,1887
150032,1904
150033,1909
150034,1918
150035,1907
150036,1931
150037,1869
150038,1867
150039,1826
150040,1811
150041,1794
150042,1811
150043,1834
150044,1843
150045,1852
150046,1879
150047,1890
150048,1898
150049,1890
150050,1923
150051,1911
150052,1908
150053,1904
150054,1858
150055,1841
150056,1797
150057,1776
150058,1801
150059,1810
150060,1813
150061,1817
150062,1872
150063,1894
150064,1900
150065,1890
150066,1895
150067,1906
150068,1926
150069,1917
150070,1883
150071,1859
150072,1841
150073,1845
150074,1804
150075,1808
150076,1823
150077,1835
150078,1843
150079,1890
150080,1904
150081,1909
150082,1897
150083,1913
150084,1914
150085,1915
150086,1924
150087,1854
150088,1850
150089,1813
150090,1806
150091,1792
150092,1809
150093,1840
150094,1827
150095,1854
150096,1889
150097,1903
150098,1872
150099,1889
150100,1905
150101,1911
150102,1906
150103,1890
150104,1869
150105,1854
150106,1826
150107,1787
150108,1799
150109,1813
150110,1856
150111,1818
150112,1872
150113,1891
150114,1903
150115,1881
150116,1890
150117,1911
150118,1922
150119,1905
150120,1882
150121,1867
150122,1826
150123,1808
150124,1783
150125,1817
150126,1837
150127,1834
150128,1875
150129,1878
150130,1877
150131,1886
150132,1889
150133,1914
150134,1919
150135,1898
150136,1909
150137,1867
150138,1858
150139,1833
150140,1803
150141,1795
150142,1821
150143,1815
150144,1843
150145,1863
150146,1891
150147,1893
150148,1906
150149,1905
150150,1909
150151,1910
150152,1910
150153,1882
150154,1872
150155,1839
150156,1850
150157,1793
150158,1790
150159,1817
150160,1838
150161,1855
150162,1874
150163,1873
150164,1889
150165,1903
150166,1908
150167,1920
150168,1907
150169,1913
150170,1887
150171,1856
150172,1850
150173,1814
150174,1786
150175,1805
150176,1808
150177,1837
150178,1855
150179,1874
150180,1903
150181,1886
150182,1919
150183,1903
150184,1914
150185,1915
150186,1931
150187,1857
150188,1866
150189,1808
150190,1813
150191,1779
150192,1814
150193,1831
150194,1825
150195,1857
150196,1895
150197,1887
150198,1903
150199,1907
150200,1919
150201,1909
150202,1904
150203,1895
150204,1871
150205,1831
150206,1803
150207,1776
150208,1784
150209,1814
150210,1819
150211,1849
150212,1873
150213,1904
150214,1898
150215,1904
150216,1902
150217,1917
150218,1898
150219,1936
150220,1891
150221,1855
150222,1838
150223,1797
150224,1785
150225,1808
150226,1828
150227,1839
150228,1835
150229,1878
150230,1889
150231,1886
150232,1894
150233,1914
150234,1917
150235,1904
150236,1900
150237,1867
150238,1849
150239,1810
150240,1821
150241,1778
150242,1808
150243,1826
150244,1841
150245,1859
150246,1893
150247,1899
150248,1904
150249,1899
150250,1920
150251,1917
150252,1903
150253,1903
150254,1867
150255,1852
150256,1829
150257,1812
150258,1794
150259,1816
150260,1819
150261,1840
150262,1890
150263,1915
150264,1917
150265,1917
150266,1919
150267,1921
150268,1907
150269,1898
150270,1847
150271,1832
150272,1827
150273,1779
150274,1781
150275,1799
150276,1814
150277,1827
150278,1858
150279,1879
150280,1893
150281,1887
150282,1895
150283,1906
150284,1915
150285,1925
150286,1901
150287,1866
150288,1843
150289,1829
150290,1793
150291,1787
150292,1819
150293,1825
150294,1842
150295,1843
150296,1884
150297,1894
150298,1894
150299,1895
150300,1919
150301,1902
150302,1917
150303,1906
150304,1867
150305,1857
150306,1819
150307,1809
150308,1793
150309,1813
150310,1813
150311,1837
150312,1867
150313,1895
150314,1886
150315,1911
150316,1904
150317,1920
150318,1904
150319,1932
150320,1887
150321,1862
150322,1815
150323,1798
150324,1747
150325,1799
150326,1804
150327,1826
150328,1861
150329,1882
150330,1898
150331,1898
150332,1872
150333,1904
150334,1919
150335,1897
150336,1904
150337,1868
150338,1839
150339,1840
150340,1813
150341,1787
150342,1822
150343,1834
150344,1825
150345,1856
150346,1881
150347,1872
150348,1893
150349,1905
150350,1923
150351,1914
150352,1907
150353,1915
150354,1861
150355,1838
150356,1817
150357,1791
150358,1793
150359,1811
150360,1822
150361,1860
150362,1866
150363,1899
150364,1902
150365,1921
150366,1897
150367,1920
150368,1927
150369,1939
150370,1871
150371,1861
150372,1839
150373,1799
150374,1776
150375,1815
150376,1826
150377,1823
150378,1872
150379,1874
150380,1876
150381,1886
150382,1130
150383,1747
150384,1981
150385,2197
150386,2273
150387,2153
150388,1998
150389,1818
150390,1649
150391,1535
150392,1535
150393,1439
150394,1445
150395,1631
150396,1741
150397,1873
150398,1995
150399,2075
150400,2212
150401,2267
150402,2304
150403,2285
150404,2225
150405,2133
150406,2033
150407,1847
150408,1696
150409,1616
150410,1637
150411,1674
150412,1713
150413,1370
150414,1527
150415,1790
150416,2067
150417,2192
150418,2097
150419,2000
150420,1850
150421,1697
150422,1583
150423,1428
150424,1215
150425,1435
150426,1648
150427,1777
150428,1963
150429,2102
150430,2160
150431,2193
150432,2192
150433,2199
150434,2210
150435,2160
150436,2128
150437,2031
150438,1913
150439,1814
150440,1709
150441,1680
150442,1685
150443,1714
150444,1648
150445,1439
150446,1781
150447,2064
150448,2203
150449,2115
150450,2032
150451,1875
150452,1714
150453,1648
150454,1408
150455,1247
150456,1535
150457,1691
150458,1813
150459,1971
150460,2066
150461,2098
150462,2154
150463,2161
150464,2155
150465,2189
150466,2170
150467,2143
150468,2058
150469,1979
150470,1840
150471,1758
150472,1728
150473,1694
150474,1679
150475,2224
150476,1374
150477,1698
150478,1926
150479,2139
150480,2125
150481,2025
150482,1851
150483,1665
150484,1594
150485,1357
150486,1462
150487,1727
150488,1824
150489,1929
150490,1998
150491,2005
150492,2046
150493,2058
150494,2071
150495,2119
150496,2129
150497,2119
150498,2108
150499,2011
150500,1954
150501,1882
150502,1830
150503,1815
150504,1757
150505,1733
150506,2442
150507,1315
150508,1663
150509,1843
150510,2034
150511,2075
150512,2000
150513,1777
150514,1599
150515,1492
150516,1360
150517,1653
150518,1823
150519,1913
150520,1975
150521,2039
150522,2017
150523,2037
150524,2025
150525,2030
150526,2035
150527,2065
150528,2079
150529,2084
150530,2007
150531,1961
150532,1865
150533,1821
150534,1810
150535,1813
150536,1796
150537,2102
150538,1378
150539,1703
150540,1779
150541,1980
150542,2093
150543,2009
150544,1771
150545,1603
150546,1445
150547,1505
150548,1674
150549,1760
150550,1861
150551,1950
150552,2011
150553,2032
150554,2019
150555,2014
150556,2032
150557,2019
150558,2032
150559,2062
150560,2055
150561,1974
150562,1855
150563,1808
150564,1813
150565,1808
150566,1799
150567,1808
150568,1825
150569,1451
150570,1756
150571,1837
150572,2059
150573,2206
150574,2035
150575,1776
150576,1561
150577,1437
150578,1510
150579,1621
150580,1645
150581,1731
150582,1835
150583,1943
150584,1999
150585,2015
150586,2064
150587,2032
150588,2061
150589,2038
150590,2002
150591,1984
150592,1936
150593,1894
150594,1831
150595,1822
150596,1832
150597,1822
150598,1812
150599,1815
150600,1535
150601,1822
150602,1885
150603,2155
150604,2316
150605,2155
150606,1792
150607,1650
150608,1477
150609,1488
150610,1435
150611,1470
150612,1646
150613,1793
150614,1869
150615,1968
150616,2008
150617,2064
150618,2091
150619,2113
150620,2071
150621,2055
150622,2000
150623,1936
150624,1850
150625,1806
150626,1797
150627,1763
150628,1786
150629,1811
150630,1827
150631,1491
150632,1855
150633,1856
150634,2147
150635,2363
150636,2203
150637,1891
150638,1897
150639,1799
150640,1454
150641,1239
150642,1282
150643,1503
150644,1668
150645,1791
150646,1899
150647,1974
150648,2032
150649,2042
150650,2101
150651,2123
150652,2132
150653,2097
150654,2020
150655,1963
150656,1865
150657,1792
150658,1750
150659,1759
150660,1744
150661,1803
150662,1424
150663,1826
150664,1802
150665,2083
150666,2330
150667,2206
150668,2156
150669,2353
150670,1998
150671,1410
150672,1148
150673,1197
150674,1401
150675,1589
150676,1697
150677,1776
150678,1883
150679,1984
150680,2068
150681,2085
150682,2109
150683,2138
150684,2123
150685,2063
150686,1958
150687,1872
150688,1835
150689,1790
150690,1801
150691,1759
150692,1789
150693,1359
150694,1754
150695,1757
150696,2029
150697,2291
150698,2214
150699,2393
150700,2702
150701,1978
150702,1323
150703,1066
150704,1189
150705,1407
150706,1589
150707,1627
150708,1730
150709,1827
150710,1889
150711,1947
150712,2022
150713,2079
150714,2099
150715,2074
150716,2061
150717,2006
150718,1966
150719,1921
150720,1858
150721,1830
150722,1793
150723,1762
150724,1477
150725,1713
150726,1713
150727,1921
150728,2192
150729,2150
150730,2530
150731,2807
150732,1936
150733,1287
150734,1108
150735,1260
150736,1473
150737,1597
150738,1663
150739,1755
150740,1801
150741,1856
150742,1922
150743,1982
150744,1992
150745,2046
150746,2075
150747,2064
150748,2029
150749,1995
150750,1939
150751,1906
150752,1897
150753,1862
150754,1809
150755,1801
150756,1701
150757,1678
150758,1842
150759,2061
150760,2032
150761,2544
150762,2845
150763,1890
150764,1278
150765,1090
150766,1232
150767,1481
150768,1635
150769,1728
150770,1792
150771,1855
150772,1902
150773,1906
150774,1920
150775,1957
150776,1981
150777,2004
150778,2022
150779,2002
150780,1973
150781,1950
150782,1898
150783,1905
150784,1893
150785,1865
150786,2162
150787,1712
150788,1731
150789,1828
150790,1974
150791,1975
150792,2526
150793,2903
150794,1867
150795,1299
150796,1106
150797,1226
150798,1447
150799,1618
150800,1722
150801,1825
150802,1883
150803,1930
150804,1945
150805,1943
150806,1968
150807,1955
150808,1955
150809,1974
150810,2000
150811,1968
150812,1948
150813,1915
150814,1884
150815,1874
150816,1872
150817,2269
150818,1710
150819,1807
150820,1856
150821,1990
150822,1904
150823,2498
150824,2752
150825,1808
150826,1273
150827,1191
150828,1279
150829,1482
150830,1611
150831,1698
150832,1814
150833,1889
150834,1965
150835,2009
150836,2022
150837,2010
150838,2001
150839,2000
150840,1985
150841,1915
150842,1895
150843,1877
150844,1883
150845,1875
150846,1888
150847,1882
150848,1975
150849,1535
150850,1835
150851,1915
150852,2054
150853,1999
150854,2555
150855,2925
150856,1925
150857,1311
150858,1136
150859,1181
150860,1363
150861,1517
150862,1636
150863,1747
150864,1859
150865,1920
150866,1968
150867,1984
150868,1977
150869,2004
150870,2017
150871,2071
150872,2033
150873,1943
150874,1866
150875,1869
150876,1842
150877,1826
150878,1827
150879,1853
150880,1404
150881,1808
150882,1838
150883,1976
150884,1983
150885,2543
150886,3018
150887,2069
150888,1468
150889,1235
150890,1178
150891,1354
150892,1491
150893,1579
150894,1667
150895,1786
150896,1882
150897,1951
150898,1996
150899,2007
150900,2064
150901,2062
150902,2038
150903,2018
150904,2000
150905,1942
150906,1883
150907,1835
150908,1798
150909,1804
150910,1777
150911,1233
150912,1765
150913,1811
150914,1951
150915,1983
150916,2434
150917,2915
150918,2176
150919,1637
150920,1330
150921,1264
150922,1371
150923,1494
150924,1583
150925,1643
150926,1729
150927,1819
150928,1873
150929,1968
150930,1989
150931,2000
150932,2013
150933,2062
150934,2064
150935,2065
150936,2021
150937,1963
150938,1922
150939,1845
150940,1802
150941,1785
150942,1114
150943,1715
150944,1744
150945,1893
150946,1892
150947,2330
150948,2932
150949,2146
150950,1654
150951,1439
150952,1411
150953,1478
150954,1559
150955,1601
150956,1645
150957,1708
150958,1764
150959,1835
150960,1875
150961,1946
150962,1989
150963,2014
150964,2031
150965,2042
150966,2034
150967,2047
150968,2011
150969,1975
150970,1919
150971,1872
150972,1846
150973,1174
150974,1650
150975,1739
150976,1883
150977,1863
150978,2176
150979,2880
150980,2212
150981,1701
150982,1457
150983,1413
150984,1501
150985,1559
150986,1654
150987,1673
150988,1726
150989,1801
150990,1829
150991,1842
150992,1923
150993,1939
150994,1932
150995,1979
150996,2021
150997,2019
150998,2013
150999,1991
151000,1993
151001,1950
151002,1925
151003,1922
151004,1855
151005,1834
151006,1805
151007,1767
151008,1778
151009,1785
151010,1789
151011,1807
151012,1819
151013,1869
151014,1886
151015,1875
151016,1885
151017,1889
151018,1913
151019,1904
151020,1874
151021,1842
151022,1841
151023,1808
151024,1789
151025,1809
151026,1806
151027,1829
151028,1876
151029,1895
151030,1891
151031,1894
151032,1889
151033,1911
151034,1914
151035,1897
151036,1907
151037,1872
151038,1872
151039,1857
151040,1794
151041,1791
151042,1819
151043,1809
151044,1830
151045,1825
151046,1873
151047,1888
151048,1897
151049,1872
151050,1904
151051,1904
151052,1913
151053,1893
151054,1869
151055,1834
151056,1817
151057,1794
151058,1794
151059,1809
151060,1811
151061,1823
151062,1872
151063,1897
151064,1897
151065,1879
151066,1904
151067,1911
151068,1922
151069,1923
151070,1881
151071,1853
151072,1835
151073,1825
151074,1775
151075,1789
151076,1814
151077,1809
151078,1857
151079,1878
151080,1900
151081,1878
151082,1872
151083,1893
151084,1906
151085,1927
151086,1916
151087,1879
151088,1872
151089,1822
151090,1791
151091,1791
151092,1802
151093,1799
151094,1818
151095,1866
151096,1877
151097,1882
151098,1885
151099,1900
151100,1906
151101,1922
151102,1906
151103,1887
151104,1866
151105,1853
151106,1793
151107,1797
151108,1798
151109,1809
151110,1815
151111,1812
151112,1856
151113,1869
151114,1867
151115,1895
151116,1904
151117,1908
151118,1920
151119,1923
151120,1879
151121,1854
151122,1845
151123,1808
151124,1771
151125,1805
151126,1808
151127,1829
151128,1856
151129,1875
151130,1904
151131,1893
151132,1919
151133,1917
151134,1911
151135,1890
151136,1926
151137,1859
151138,1842
151139,1840
151140,1807
151141,1792
151142,1814
151143,1808
151144,1834
151145,1875
151146,1873
151147,1879
151148,1895
151149,1923
151150,1919
151151,1904
151152,1911
151153,1899
151154,1869
151155,1840
151156,1838
151157,1783
151158,1793
151159,1815
151160,1825
151161,1841
151162,1856
151163,1887
151164,1901
151165,1879
151166,1903
151167,1902
151168,1903
151169,1909
151170,1876
151171,1872
151172,1857
151173,1811
151174,1806
151175,1812
151176,1822
151177,1829
151178,1840
151179,1873
151180,1895
151181,1872
151182,1916
151183,1905
151184,1918
151185,1904
151186,1904
151187,1874
151188,1840
151189,1818
151190,1805
151191,1788
151192,1808
151193,1823
151194,1825
151195,1863
151196,1889
151197,1898
151198,1887
151199,1890
151200,1904
151201,1908
151202,1906
151203,1906
151204,1867
151205,1853
151206,1835
151207,1785
151208,1793
151209,1815
151210,1827
151211,1814
151212,1861
151213,1891
151214,1917
151215,1872
151216,1904
151217,1904
151218,1925
151219,1933
151220,1889
151221,1869
151222,1823
151223,1787
151224,1775
151225,1790
151226,1815
151227,1833
151228,1872
151229,1872
151230,1887
151231,1882
151232,1857
151233,1904
151234,1917
151235,1919
151236,1920
151237,1879
151238,1861
151239,1828
151240,1785
151241,1776
151242,1805
151243,1815
151244,1839
151245,1869
151246,1878
151247,1895
151248,1888
151249,1893
151250,1920
151251,1901
151252,1906
151253,1904
151254,1869
151255,1849
151256,1808
151257,1782
151258,1783
151259,1808
151260,1840
151261,1845
151262,1862
151263,1904
151264,1898
151265,1919
151266,1898
151267,1914
151268,1919
151269,1922
151270,1872
151271,1862
151272,1838
151273,1830
151274,1790
151275,1802
151276,1808
151277,1829
151278,1872
151279,1881
151280,1894
151281,1920
151282,1910
151283,1909
151284,1913
151285,1902
151286,1894
151287,1869
151288,1856
151289,1836
151290,1792
151291,1793
151292,1808
151293,1843
151294,1840
151295,1882
151296,1881
151297,1876
151298,1911
151299,1898
151300,1906
151301,1913
151302,1907
151303,1904
151304,1872
151305,1846
151306,1814
151307,1794
151308,1794
151309,1811
151310,1834
151311,1841
151312,1860
151313,1910
151314,1895
151315,1886
151316,1894
151317,1914
151318,1901
151319,1921
151320,1887
151321,1841
151322,1831
151323,1791
151324,1799
151325,1808
151326,1808
151327,1820
151328,1854
151329,1879
151330,1900
151331,1911
151332,1904
151333,1909
151334,1919
151335,1898
151336,1905
151337,1872
151338,1849
151339,1835
151340,1788
151341,1795
151342,1805
151343,1839
151344,1840
151345,1853
151346,1875
151347,1882
151348,1883
151349,1873
151350,1901
